1	0.228667625476598	0	0	0.0187377550117026	0.213420882270587	0	0	0
0.228667625476598	1	0.142460344085879	0.0281036429222171	0.0524120691647526	0	0	0	0.115315907263154
0	0.142460344085879	1	0	0	0.130595446285096	0	0	0
0	0.0281036429222171	0	1	0	0.209570745487424	0	0	0
0.0187377550117026	0.0524120691647526	0	0	1	0	0.0320931750328347	0.0543900206412071	0
0.213420882270587	0	0.130595446285096	0.209570745487424	0	1	0.16413403672926	0	0
0	0	0	0	0.0320931750328347	0.16413403672926	1	0	0
0	0	0	0	0.0543900206412071	0	0	1	0
0	0.115315907263154	0	0	0	0	0	0	1
