1	0	0	0	0.0638352274772031	0	0	0.0933301634864476	0
0	1	0	0	0	0	0	0	0
0	0	1	0	0.0824694923748638	0	0	0	0
0	0	0	1	0	0	0	0	0
0.0638352274772031	0	0.0824694923748638	0	1	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	1	0	0
0.0933301634864476	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	1
