1	0.241210347197508	0.0882076795368545	0	0.0366255850036612	0	0	0.301058614878655	0.0893312638575064	0.110931734722603	0.161880958268471
0.241210347197508	1	0.324424773915906	0	0.0194517605496254	0.0248014485893861	0.141189426112477	0	0.196974817835131	0	0
0.0882076795368545	0.324424773915906	1	0.366638259058058	0	0	0.119820670247387	0.116909549489167	0	0.202195298103588	0.180451484487175
0	0	0.366638259058058	1	0.112321640088317	0	0	0.23471904033524	0	0.00483030005751891	0
0.0366255850036612	0.0194517605496254	0	0.112321640088317	1	0.142509144561575	0.0528544830201422	0.136696703818593	0.105032535782908	0	0
0	0.0248014485893861	0	0	0.142509144561575	1	0.216446407796525	0.0211641420270697	0.5518999486587	0.121101714894069	0.239338946768488
0	0.141189426112477	0.119820670247387	0	0.0528544830201422	0.216446407796525	1	0	0.384326650500905	0.263676401111655	0.278865068133812
0.301058614878655	0	0.116909549489167	0.23471904033524	0.136696703818593	0.0211641420270697	0	1	0.0683277428838157	0.187043281022079	0.110854679162203
0.0893312638575064	0.196974817835131	0	0	0.105032535782908	0.5518999486587	0.384326650500905	0.0683277428838157	1	0.13100621961664	0.343689930089024
0.110931734722603	0	0.202195298103588	0.00483030005751891	0	0.121101714894069	0.263676401111655	0.187043281022079	0.13100621961664	1	0.493946763132494
0.161880958268471	0	0.180451484487175	0	0	0.239338946768488	0.278865068133812	0.110854679162203	0.343689930089024	0.493946763132494	1
