1	0.0475108046071637	0	0.22344252198285	0.00525676824413385	0	0.0535292409259235	0.0292391699748088	0.21529359479892	0.187527015794691	0.0301604828103633
0.0475108046071637	1	0.18164319752838	0.183458646510011	0.233069423036643	0	0.188348165249624	0.0967740493712827	0.240313517444039	0.125740414095149	0.177416483064881
0	0.18164319752838	1	0.592989635385413	0.217827623821066	0.163788186662433	0.0503425251771092	0.206676164576076	0.0191470392999811	0.119902415952797	0.22518640272804
0.22344252198285	0.183458646510011	0.592989635385413	1	0.274559767548696	0.0765760418063101	0.127643682370802	0.212889759209416	0.091746403153499	0.349163014530133	0.140287654021971
0.00525676824413385	0.233069423036643	0.217827623821066	0.274559767548696	1	0.0633857075219159	0.00699009691409586	0.0956871662635859	0.069570261043209	0.017408882520533	0.191979037600642
0	0	0.163788186662433	0.0765760418063101	0.0633857075219159	1	0.0807029812158202	0.184939290408099	0.143371152134884	0	0.384933831300747
0.0535292409259235	0.188348165249624	0.0503425251771092	0.127643682370802	0.00699009691409586	0.0807029812158202	1	0.321435738378695	0.0204226178173571	0.0282103232689401	0.216605450997771
0.0292391699748088	0.0967740493712827	0.206676164576076	0.212889759209416	0.0956871662635859	0.184939290408099	0.321435738378695	1	0.149003192438354	0.347720970538464	0.468361484333517
0.21529359479892	0.240313517444039	0.0191470392999811	0.091746403153499	0.069570261043209	0.143371152134884	0.0204226178173571	0.149003192438354	1	0.00942543245494085	0.0443573689655298
0.187527015794691	0.125740414095149	0.119902415952797	0.349163014530133	0.017408882520533	0	0.0282103232689401	0.347720970538464	0.00942543245494085	1	0.314190118146434
0.0301604828103633	0.177416483064881	0.22518640272804	0.140287654021971	0.191979037600642	0.384933831300747	0.216605450997771	0.468361484333517	0.0443573689655298	0.314190118146434	1
