1	0.168456270285484	0.327308687384655	0	0	0.131419359088967	0	0.16205442701021	0.111830255597215	0.0962908906265283	0
0.168456270285484	1	0.0863830422274675	0.181608186342875	0	0	0	0.112694497576115	0.277527075744739	0.0762414809002336	0
0.327308687384655	0.0863830422274675	1	0	0	0	0	0.13742640493464	0.193424794340329	0	0.0513168655594927
0	0.181608186342875	0	1	0.250097595987743	0	0	0.0759735273552146	0.318040783601834	0.302568716340907	0.0479365989265352
0	0	0	0.250097595987743	1	0	0	0	0	0.0733827896960196	0
0.131419359088967	0	0	0	0	1	0.311661233117364	0.152770549139415	0.0111238846836304	0.109137094109705	0
0	0	0	0	0	0.311661233117364	1	0	0	0	0
0.16205442701021	0.112694497576115	0.13742640493464	0.0759735273552146	0	0.152770549139415	0	1	0.260688264351347	0.230514953109484	0.11206128677718
0.111830255597215	0.277527075744739	0.193424794340329	0.318040783601834	0	0.0111238846836304	0	0.260688264351347	1	0.455805305768965	0.282239615644267
0.0962908906265283	0.0762414809002336	0	0.302568716340907	0.0733827896960196	0.109137094109705	0	0.230514953109484	0.455805305768965	1	0.164942429209132
0	0	0.0513168655594927	0.0479365989265352	0	0	0	0.11206128677718	0.282239615644267	0.164942429209132	1
