1	0	0.177571053176898	0.0989466256301545	0.0310458803442464	0.0896708388816655	0.0580213128199024	0.149047622306325	0	0	0.179555456883638
0	1	0	0	0.0841382655546917	0.215597708881756	0	0.026717998354779	0.157039662252135	0	0
0.177571053176898	0	1	0.579101704244721	0.0331406169916018	0	0	0.289772337102439	0	0.108437347362424	0.0672578274446166
0.0989466256301545	0	0.579101704244721	1	0	0	0.076800560313079	0.190359199314884	0	0.192517001572305	0.0451992143732037
0.0310458803442464	0.0841382655546917	0.0331406169916018	0	1	0	0	0.168249607031378	0.0554056013467084	0.0125060384119957	0.201589630557457
0.0896708388816655	0.215597708881756	0	0	0	1	0.368183703910869	0.367269232229912	0.611340709451817	0.193417392143289	0.427031593721516
0.0580213128199024	0	0	0.076800560313079	0	0.368183703910869	1	0.28811521583318	0.351757039225536	0.432138817857948	0.266848693957992
0.149047622306325	0.026717998354779	0.289772337102439	0.190359199314884	0.168249607031378	0.367269232229912	0.28811521583318	1	0.353793334575267	0.456624101992896	0.610459065528246
0	0.157039662252135	0	0	0.0554056013467084	0.611340709451817	0.351757039225536	0.353793334575267	1	0.386951581055383	0.254021089194527
0	0	0.108437347362424	0.192517001572305	0.0125060384119957	0.193417392143289	0.432138817857948	0.456624101992896	0.386951581055383	1	0.316758316513317
0.179555456883638	0	0.0672578274446166	0.0451992143732037	0.201589630557457	0.427031593721516	0.266848693957992	0.610459065528246	0.254021089194527	0.316758316513317	1
