1	0.106393201905021	0	0.131014443124144	0.0386448981883257	0.266968894657079	0	0.213991369952329	0	0.312110612894461	0
0.106393201905021	1	0.10275348118507	0.0695415266081566	0	0.154026295138562	0.562193562120687	0.367167628519036	0.318603280889315	0.0729450944719786	0.146447014299212
0	0.10275348118507	1	0.601086771221846	0	0	0.227162672370344	0	0.198693445290578	0	0
0.131014443124144	0.0695415266081566	0.601086771221846	1	0	0.122719533077223	0	0.0470789816070815	0.233507568840134	0	0.064346871992965
0.0386448981883257	0	0	0	1	0.10015559090537	0	0.167245493506402	0	0.131956584055973	0
0.266968894657079	0.154026295138562	0	0.122719533077223	0.10015559090537	1	0.146140696114378	0.0556470863737567	0.120280912823729	0.128143610292782	0.0460838504413209
0	0.562193562120687	0.227162672370344	0	0	0.146140696114378	1	0.00864044317619097	0.287477920235313	0	0.278875420309055
0.213991369952329	0.367167628519036	0	0.0470789816070815	0.167245493506402	0.0556470863737567	0.00864044317619097	1	0.0963137140672216	0.140487831585158	0
0	0.318603280889315	0.198693445290578	0.233507568840134	0	0.120280912823729	0.287477920235313	0.0963137140672216	1	0.213394117422725	0.0836217188097459
0.312110612894461	0.0729450944719786	0	0	0.131956584055973	0.128143610292782	0	0.140487831585158	0.213394117422725	1	0
0	0.146447014299212	0	0.064346871992965	0	0.0460838504413209	0.278875420309055	0	0.0836217188097459	0	1
