1	0.412739457897829	0	0.245974245573999	0.292859150082861	0.0249616393636523	0.159861996979464	0.119687308955957	0	0	0.0748474569505816
0.412739457897829	1	0.283267798244325	0.377486570026104	0.364366195460281	0.442974646446211	0.051337275188116	0.194321738568801	0.106700372838364	0.0932749401609543	0.154713981723873
0	0.283267798244325	1	0.302294689122891	0.0569079581982488	0.279467685323734	0	0.171189691061785	0.176942270680357	0.18213862027168	0.141348087488637
0.245974245573999	0.377486570026104	0.302294689122891	1	0.223999752338846	0.16978849529516	0.137843148298045	0	0.0604052876720188	0	0.028605071674024
0.292859150082861	0.364366195460281	0.0569079581982488	0.223999752338846	1	0.0879042163653087	0.0831057742067633	0	0	0	0
0.0249616393636523	0.442974646446211	0.279467685323734	0.16978849529516	0.0879042163653087	1	0.245238895906989	0.397597154510927	0.515048547730953	0.31569237038457	0.378055415432955
0.159861996979464	0.051337275188116	0	0.137843148298045	0.0831057742067633	0.245238895906989	1	0.229345417399849	0.264328473955459	0.139752690106809	0.23027089317583
0.119687308955957	0.194321738568801	0.171189691061785	0	0	0.397597154510927	0.229345417399849	1	0.203178254016641	0.465864412073326	0.548240395866157
0	0.106700372838364	0.176942270680357	0.0604052876720188	0	0.515048547730953	0.264328473955459	0.203178254016641	1	0.535739063259792	0.210913974233715
0	0.0932749401609543	0.18213862027168	0	0	0.31569237038457	0.139752690106809	0.465864412073326	0.535739063259792	1	0.203958227100361
0.0748474569505816	0.154713981723873	0.141348087488637	0.028605071674024	0	0.378055415432955	0.23027089317583	0.548240395866157	0.210913974233715	0.203958227100361	1
