1	0	0.262162546219384	0.331141915751126	0.396497233515004	0.077286677588836	0	0.0772030381563033	0	0.0927873468495177	0
0	1	0.0237182646822439	0	0.0761769649882709	0	0	0	0	0	0.285508894811491
0.262162546219384	0.0237182646822439	1	0.146357602075349	0.0868631554264126	0	0.0926595562012559	0.0233077092166495	0	0.166742385094077	0.118624122516949
0.331141915751126	0	0.146357602075349	1	0.370527215957879	0.136589661490615	0.153116715259294	0	0.103916810067672	0.08429511539838	0
0.396497233515004	0.0761769649882709	0.0868631554264126	0.370527215957879	1	0.127427622768339	0	0	0.163419264897476	0	0
0.077286677588836	0	0	0.136589661490615	0.127427622768339	1	0	0.0570819220916327	0	0	0.120948966938214
0	0	0.0926595562012559	0.153116715259294	0	0	1	0	0.0651089564614078	0.242798275300811	0.181998191918899
0.0772030381563033	0	0.0233077092166495	0	0	0.0570819220916327	0	1	0	0.298419508877823	0.194809343999758
0	0	0	0.103916810067672	0.163419264897476	0	0.0651089564614078	0	1	0.166270373516063	0
0.0927873468495177	0	0.166742385094077	0.08429511539838	0	0	0.242798275300811	0.298419508877823	0.166270373516063	1	0.26251511945778
0	0.285508894811491	0.118624122516949	0	0	0.120948966938214	0.181998191918899	0.194809343999758	0	0.26251511945778	1
