1	0.0031496299942488	0.0089940577791393	0.0363389261581736	0.0644361642348482	0	0	0	0.023301301275633	0	0
0.0031496299942488	1	0.242203103909965	0.252060213942636	0.159161742840131	0	0.368730103768184	0.0327448106298565	0	0	0
0.0089940577791393	0.242203103909965	1	0.407975120027888	0.227387774599996	0.0142228287511196	0	0.14689993754558	0.0201541889221684	0.0244856073553152	0
0.0363389261581736	0.252060213942636	0.407975120027888	1	0.12873780594451	0.0527011789000982	0	0.128046445077146	0	0	0
0.0644361642348482	0.159161742840131	0.227387774599996	0.12873780594451	1	0.0865405399559101	0	0	0.104461190987761	0.0201124459018576	0
0	0	0.0142228287511196	0.0527011789000982	0.0865405399559101	1	0	0	0.020187906776441	0.111595001384907	0
0	0.368730103768184	0	0	0	0	1	0.00985241871805195	0.0658666541025242	0.0953161886403263	0.14468800649127
0	0.0327448106298565	0.14689993754558	0.128046445077146	0	0	0.00985241871805195	1	0	0	0.0646503639951153
0.023301301275633	0	0.0201541889221684	0	0.104461190987761	0.020187906776441	0.0658666541025242	0	1	0.481917605071272	0
0	0	0.0244856073553152	0	0.0201124459018576	0.111595001384907	0.0953161886403263	0	0.481917605071272	1	0
0	0	0	0	0	0	0.14468800649127	0.0646503639951153	0	0	1
