1	0	0	0	0	0.00411648688815499	0.0427705062279257	0.15790364068139	0.0526112154234971	0.142218493901836	0
0	1	0.128187427124091	0	0.107288190176832	0	0.505873947215003	0	0	0	0.126640914403151
0	0.128187427124091	1	0.102820282681577	0.0153762084108037	0.249629146017372	0.21593484778353	0.0795507211679023	0.142782146647185	0.0307883809851012	0
0	0	0.102820282681577	1	0.015049216279924	0	0	0.215216757403563	0	0.261961310725562	0.0882716871041899
0	0.107288190176832	0.0153762084108037	0.015049216279924	1	0	0.312208375935134	0.0543533026393605	0.313918865022381	0.164181716449757	0.509766151048185
0.00411648688815499	0	0.249629146017372	0	0	1	0	0.176823503491037	0.0992689216059516	0	0
0.0427705062279257	0.505873947215003	0.21593484778353	0	0.312208375935134	0	1	0	0.142672563493061	0.17766146059501	0.406312973782264
0.15790364068139	0	0.0795507211679023	0.215216757403563	0.0543533026393605	0.176823503491037	0	1	0.131227368610365	0.28521536334376	0.00789853354749904
0.0526112154234971	0	0.142782146647185	0	0.313918865022381	0.0992689216059516	0.142672563493061	0.131227368610365	1	0.328698465123962	0.246619810266042
0.142218493901836	0	0.0307883809851012	0.261961310725562	0.164181716449757	0	0.17766146059501	0.28521536334376	0.328698465123962	1	0.300379558307488
0	0.126640914403151	0	0.0882716871041899	0.509766151048185	0	0.406312973782264	0.00789853354749904	0.246619810266042	0.300379558307488	1
