1	0	0.0870926933042793	0.175642928200402	0.136628650621956	0	0	0.224266282700957	0	0.110127960298749	0
0	1	0	0	0	0.245083950859618	0.0549582733858296	0	0.043704818843936	0.0252468290990587	0.0394788103723448
0.0870926933042793	0	1	0.444709780273114	0	0	0	0.334644958423949	0.0647520597848893	0.233989955187454	0.272733869033541
0.175642928200402	0	0.444709780273114	1	0	0	0.0255730544972707	0.387361862218121	0	0.357004871123755	0.188834918525171
0.136628650621956	0	0	0	1	0.0625241471511888	0	0.0692437016136811	0	0	0.00359082263057976
0	0.245083950859618	0	0	0.0625241471511888	1	0.0445998741761414	0.10920801562644	0.24849023357562	0.136924403151405	0.166760687702991
0	0.0549582733858296	0	0.0255730544972707	0	0.0445998741761414	1	0.120735549890102	0.0200663290363757	0.133805599558817	0.123727784396242
0.224266282700957	0	0.334644958423949	0.387361862218121	0.0692437016136811	0.10920801562644	0.120735549890102	1	0.0635295807256321	0.448471113150913	0.277786964040434
0	0.043704818843936	0.0647520597848893	0	0	0.24849023357562	0.0200663290363757	0.0635295807256321	1	0.239437102256861	0.142704262932287
0.110127960298749	0.0252468290990587	0.233989955187454	0.357004871123755	0	0.136924403151405	0.133805599558817	0.448471113150913	0.239437102256861	1	0.318948130487519
0	0.0394788103723448	0.272733869033541	0.188834918525171	0.00359082263057976	0.166760687702991	0.123727784396242	0.277786964040434	0.142704262932287	0.318948130487519	1
