1	0.229873844384444	0	0.265594192708556	0	0.119980064427817	0	0.161637092129876	0.219919373114608	0.130514627695489	0
0.229873844384444	1	0	0.25900627423736	0	0.0579909730086874	0	0.076181564362778	0.282202544391127	0.258331636529101	0
0	0	1	0.158722557827945	0.211661271628868	0.0138097031711027	0.0195229741145358	0.173348442797391	0.137260758512691	0	0.192461661065686
0.265594192708556	0.25900627423736	0.158722557827945	1	0	0.200150418602655	0.0387221105537421	0.287387193598482	0.211798088508143	0.270411929410498	0.144280444157657
0	0	0.211661271628868	0	1	0	0.141117544213276	0	0	0	0.0638042566890711
0.119980064427817	0.0579909730086874	0.0138097031711027	0.200150418602655	0	1	0.349443402051564	0.344060960943006	0.444687621168458	0.442506023918289	0.0219664215626217
0	0	0.0195229741145358	0.0387221105537421	0.141117544213276	0.349443402051564	1	0.260329009205324	0.281333504761518	0.492633299627781	0.138898393567222
0.161637092129876	0.076181564362778	0.173348442797391	0.287387193598482	0	0.344060960943006	0.260329009205324	1	0.280504161204463	0.433014064148287	0.155342246531784
0.219919373114608	0.282202544391127	0.137260758512691	0.211798088508143	0	0.444687621168458	0.281333504761518	0.280504161204463	1	0.464895918127227	0.115618547066887
0.130514627695489	0.258331636529101	0	0.270411929410498	0	0.442506023918289	0.492633299627781	0.433014064148287	0.464895918127227	1	0.0623655820629725
0	0	0.192461661065686	0.144280444157657	0.0638042566890711	0.0219664215626217	0.138898393567222	0.155342246531784	0.115618547066887	0.0623655820629725	1
