1	0	0.0628263617937584	0	0	0	0	0	0	0.0488340025887376	0.0825112871598314
0	1	0	0.0856106258793294	0.0050654123334569	0.303041662278125	0.265306885981334	0.0963066548578592	0.144390170291061	0.206277112566445	0.0499574805423564
0.0628263617937584	0	1	0.256525855689585	0	0	0.0569122306640609	0.0697182481342698	0	0.0707508712178852	0.108942165588626
0	0.0856106258793294	0.256525855689585	1	0.131080399223031	0.218896095454581	0.370613192830927	0.24943256009728	0.0623438954666968	0.449103064376564	0.0802568459001821
0	0.0050654123334569	0	0.131080399223031	1	0.0736729063747792	0	0.0749518062193762	0	0.128427012497017	0.28784196646202
0	0.303041662278125	0	0.218896095454581	0.0736729063747792	1	0.307101872530572	0.222132820787038	0.0448454332801986	0.320889107578395	0.208561718698589
0	0.265306885981334	0.0569122306640609	0.370613192830927	0	0.307101872530572	1	0.213225189754178	0.15697585940214	0.45836725432267	0.0885105440215568
0	0.0963066548578592	0.0697182481342698	0.24943256009728	0.0749518062193762	0.222132820787038	0.213225189754178	1	0.0333074086217417	0.382139784529635	0.0873226384599632
0	0.144390170291061	0	0.0623438954666968	0	0.0448454332801986	0.15697585940214	0.0333074086217417	1	0.209715398994147	0.0163783890327349
0.0488340025887376	0.206277112566445	0.0707508712178852	0.449103064376564	0.128427012497017	0.320889107578395	0.45836725432267	0.382139784529635	0.209715398994147	1	0.155875294486395
0.0825112871598314	0.0499574805423564	0.108942165588626	0.0802568459001821	0.28784196646202	0.208561718698589	0.0885105440215568	0.0873226384599632	0.0163783890327349	0.155875294486395	1
