1	0.00356968511536365	0	0.243948757690461	0	0	0	0.153222748306481	0	0	0	0.0491623556853202	0
0.00356968511536365	1	0	0	0	0	0	0	0	0.282822434417237	0	0	0
0	0	1	0.347443836982285	0.079243204950876	0.0130490320044811	0	0	0	0.090404012250127	0	0	0.0509631771157552
0.243948757690461	0	0.347443836982285	1	0	0	0	0	0	0	0.368018539619707	0	0
0	0	0.079243204950876	0	1	0	0	0.128582532800869	0	0	0.0501304347727431	0	0.0410397918465695
0	0	0.0130490320044811	0	0	1	0	0	0	0	0.179075468966449	0	0
0	0	0	0	0	0	1	0.206001311063595	0	0.0856527761428002	0	0	0
0.153222748306481	0	0	0	0.128582532800869	0	0.206001311063595	1	0.109148047643552	0	0	0	0
0	0	0	0	0	0	0	0.109148047643552	1	0	0	0	0
0	0.282822434417237	0.090404012250127	0	0	0	0.0856527761428002	0	0	1	0	0.0402967605564203	0
0	0	0	0.368018539619707	0.0501304347727431	0.179075468966449	0	0	0	0	1	0.0344843486344847	0.0924768834126877
0.0491623556853202	0	0	0	0	0	0	0	0	0.0402967605564203	0.0344843486344847	1	0
0	0	0.0509631771157552	0	0.0410397918465695	0	0	0	0	0	0.0924768834126877	0	1
