1	0	0.0156102716114729	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0
0.0156102716114729	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0.0531061805022115	0	0.0181391528782695	0	0	0	0
0	0	0	0	0	1	0	0.0542612120838649	0	0	0.0278983649906273	0	0
0	0	0	0	0.0531061805022115	0	1	0	0	0	0	0	0
0	0	0	0	0	0.0542612120838649	0	1	0	0	0	0	0
0	0	0	0	0.0181391528782695	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0.0278983649906273	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	1
