1	0	0	0.17030472278706	0	0.156089969375378	0	0	0	0	0.00239007830785823	0	0
0	1	0	0.0313702199392632	0	0.308491207954685	0	0	0.219347274662927	0.0457125312617267	0	0	0
0	0	1	0	0	0.302664818216542	0	0	0	0	0	0	0
0.17030472278706	0.0313702199392632	0	1	0.438005853676212	0	0.296261847056085	0	0	0	0	0.00562611337222587	0.191011169680521
0	0	0	0.438005853676212	1	0.268000401200434	0	0	0	0	0.049340489918547	0	0
0.156089969375378	0.308491207954685	0.302664818216542	0	0.268000401200434	1	0.162927145187551	0.175700014593937	0.211765282742115	0.191602492233475	0.204566434198809	0	0.266618934212014
0	0	0	0.296261847056085	0	0.162927145187551	1	0.0269066389145203	0	0.0186136648370831	0.0548910393587714	0	0
0	0	0	0	0	0.175700014593937	0.0269066389145203	1	0	0	0	0	0.0132116640296568
0	0.219347274662927	0	0	0	0.211765282742115	0	0	1	0	0	0.00381050376741794	0.0768336227045491
0	0.0457125312617267	0	0	0	0.191602492233475	0.0186136648370831	0	0	1	0	0	0
0.00239007830785823	0	0	0	0.049340489918547	0.204566434198809	0.0548910393587714	0	0	0	1	0	0
0	0	0	0.00562611337222587	0	0	0	0	0.00381050376741794	0	0	1	0
0	0	0	0.191011169680521	0	0.266618934212014	0	0.0132116640296568	0.0768336227045491	0	0	0	1
