1	0.0426034797909273	0	0.0718688545847807	0	0	0	0.0444799930645571	0	0	0	0	0
0.0426034797909273	1	0.0975210695882044	0.02230213594019	0.212822471639439	0	0	0.0283933354287746	0.0834874341416239	0	0.264049455869258	0.112442415171101	0.130326866469399
0	0.0975210695882044	1	0.288762433614139	0	0.0435865128479823	0.113660548528804	0.162372379546632	0	0.0959693186678514	0	0	0
0.0718688545847807	0.02230213594019	0.288762433614139	1	0	0	0	0	0	0.0333310292486866	0.144395100547673	0	0.0627047469132353
0	0.212822471639439	0	0	1	0	0	0	0	0	0	0	0
0	0	0.0435865128479823	0	0	1	0	0	0	0	0.0244450756986988	0	0.0180739942755577
0	0	0.113660548528804	0	0	0	1	0	0	0	0	0	0
0.0444799930645571	0.0283933354287746	0.162372379546632	0	0	0	0	1	0	0	0	0	0
0	0.0834874341416239	0	0	0	0	0	0	1	0	0	0	0
0	0	0.0959693186678514	0.0333310292486866	0	0	0	0	0	1	0	0	0
0	0.264049455869258	0	0.144395100547673	0	0.0244450756986988	0	0	0	0	1	0	0
0	0.112442415171101	0	0	0	0	0	0	0	0	0	1	0
0	0.130326866469399	0	0.0627047469132353	0	0.0180739942755577	0	0	0	0	0	0	1
