1	0.0733694821152649	0.0338788323459463	0.174339080005441	0	0	0	0	0.0198096329214821	0	0	0	0
0.0733694821152649	1	0	0.0278747455344529	0.140861905998557	0.181278127769119	0	0.279823854503975	0	0.00190295046392407	0.20096490739922	0	0
0.0338788323459463	0	1	0	0.509254300434435	0.0688926002599775	0	0	0	0	0	0	0
0.174339080005441	0.0278747455344529	0	1	0.181895963587355	0.106787078308104	0	0	0	0	0	0	0
0	0.140861905998557	0.509254300434435	0.181895963587355	1	0.12449836896468	0.191348177865618	0	0.368973724738952	0.164659196397229	0	0.0775602320446643	0.125912840694063
0	0.181278127769119	0.0688926002599775	0.106787078308104	0.12449836896468	1	0.181377000807987	0	0.0273572359284859	0	0	0.0392927535913502	0.0505110628424679
0	0	0	0	0.191348177865618	0.181377000807987	1	0	0	0	0.018155550771094	0	0
0	0.279823854503975	0	0	0	0	0	1	0	0	0	0	0
0.0198096329214821	0	0	0	0.368973724738952	0.0273572359284859	0	0	1	0	0	0	0
0	0.00190295046392407	0	0	0.164659196397229	0	0	0	0	1	0	0	0
0	0.20096490739922	0	0	0	0	0.018155550771094	0	0	0	1	0	0
0	0	0	0	0.0775602320446643	0.0392927535913502	0	0	0	0	0	1	0
0	0	0	0	0.125912840694063	0.0505110628424679	0	0	0	0	0	0	1
