1	0.122013024978623	0.159538666929127	0.101879548455644	0	0	0.167486361819273	0.0199713958653125	0.0367258589524592	0.0837102194111015	0.204477656357625	0.117390925310894	0.144584304328027
0.122013024978623	1	0	0	0	0	0	0	0.118748656702991	0	0	0	0
0.159538666929127	0	1	0.0218449025000553	0	0.0866298258523128	0	0	0	0	0	0	0
0.101879548455644	0	0.0218449025000553	1	0.351975908517112	0	0	0	0	0	0	0	0
0	0	0	0.351975908517112	1	0.0602381820899654	0	0	0.192380958082367	0.023806498986638	0.0359972495376039	0.0139302662262154	0.0615252580819975
0	0	0.0866298258523128	0	0.0602381820899654	1	0	0	0	0	0	0	0
0.167486361819273	0	0	0	0	0	1	0	0.183214046055764	0	0	0	0
0.0199713958653125	0	0	0	0	0	0	1	0.087693198846504	0	0	0	0
0.0367258589524592	0.118748656702991	0	0	0.192380958082367	0	0.183214046055764	0.087693198846504	1	0	0	0.0177378313861923	0.149401895636463
0.0837102194111015	0	0	0	0.023806498986638	0	0	0	0	1	0	0.0226938104800348	0
0.204477656357625	0	0	0	0.0359972495376039	0	0	0	0	0	1	0	0
0.117390925310894	0	0	0	0.0139302662262154	0	0	0	0.0177378313861923	0.0226938104800348	0	1	0
0.144584304328027	0	0	0	0.0615252580819975	0	0	0	0.149401895636463	0	0	0	1
