1	0	0	0.337268218254138	0.111497394686555	0.267149629893086	0	0	0	0	0	0	0
0	1	0	0.298323163056899	0.0702656986859926	0	0	0	0	0	0.142419887564693	0.308233953494543	0
0	0	1	0.0534014158246486	0.0493168219473535	0.100266274972358	0	0	0	0	0.0134697198059656	0	0
0.337268218254138	0.298323163056899	0.0534014158246486	1	0	0	0.20531563515252	0.0347149227160878	0.0505471677793604	0.00769126889354512	0.0872077179934917	0	0
0.111497394686555	0.0702656986859926	0.0493168219473535	0	1	0	0.0794043848240866	0	0.0513496103472516	0	0	0	0
0.267149629893086	0	0.100266274972358	0	0	1	0.0342040098261914	0	0.144666890990833	0.109011636208368	0.254115371980561	0.323658630938375	0.0996501112537139
0	0	0	0.20531563515252	0.0794043848240866	0.0342040098261914	1	0	0	0	0	0.16626640132137	0
0	0	0	0.0347149227160878	0	0	0	1	0.0884469804820212	0	0.0174743323032366	0.0137248281642643	0.0788487624856858
0	0	0	0.0505471677793604	0.0513496103472516	0.144666890990833	0	0.0884469804820212	1	0	0	0	0
0	0	0	0.00769126889354512	0	0.109011636208368	0	0	0	1	0	0	0
0	0.142419887564693	0.0134697198059656	0.0872077179934917	0	0.254115371980561	0	0.0174743323032366	0	0	1	0	0
0	0.308233953494543	0	0	0	0.323658630938375	0.16626640132137	0.0137248281642643	0	0	0	1	0.0724843022954913
0	0	0	0	0	0.0996501112537139	0	0.0788487624856858	0	0	0	0.0724843022954913	1
