1	0.305020561295945	0.224722872320264	0	0	0	0.235290215179944	0	0	0	0	0	0
0.305020561295945	1	0	0	0.180959112233747	0	0	0	0	0	0.194451379733781	0.211594640957217	0.276548933595203
0.224722872320264	0	1	0	0.138160554617603	0.394378992968796	0	0	0	0	0.170358537910531	0.106335134398351	0
0	0	0	1	0	0.102632511116	0	0	0	0	0.0213190555285665	0	0.198214387443384
0	0.180959112233747	0.138160554617603	0	1	0.0079048294356636	0	0	0	0.202647442332349	0	0	0
0	0	0.394378992968796	0.102632511116	0.0079048294356636	1	0.387586377393257	0	0	0.0228718211827949	0.0532613398198741	0	0
0.235290215179944	0	0	0	0	0.387586377393257	1	0	0	0.0165863398678675	0	0.0219617665832465	0.317206388908776
0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0.0810831885685333	0	0
0	0	0	0	0.202647442332349	0.0228718211827949	0.0165863398678675	0	0	1	0	0.00294835419684629	0
0	0.194451379733781	0.170358537910531	0.0213190555285665	0	0.0532613398198741	0	0	0.0810831885685333	0	1	0.00399879156916688	0
0	0.211594640957217	0.106335134398351	0	0	0	0.0219617665832465	0	0	0.00294835419684629	0.00399879156916688	1	0
0	0.276548933595203	0	0.198214387443384	0	0	0.317206388908776	0	0	0	0	0	1
