1	0	0	0.00265714071211013	0	0	0	0	0	0	0	0.00637699672043191	0.368802710851602
0	1	0.0759079956810656	0	0	0.0868109715063991	0	0	0.00512017041755533	0	0	0	0.100070956829758
0	0.0759079956810656	1	0.0371354821519951	0.13734824203787	0	0	0	0	0	0.159580963428358	0	0.0655394034544347
0.00265714071211013	0	0.0371354821519951	1	0	0	0.163508189926255	0	0	0	0	0	0
0	0	0.13734824203787	0	1	0.0141907003171441	0	0	0.0605471049891638	0	0	0.0198683723814542	0.0604382575242312
0	0.0868109715063991	0	0	0.0141907003171441	1	0	0	0	0	0	0.0625903686436459	0.125373553673667
0	0	0	0.163508189926255	0	0	1	0	0	0	0.160488066024917	0	0.404753438885713
0	0	0	0	0	0	0	1	0	0	0	0	0.2266748259118
0	0.00512017041755533	0	0	0.0605471049891638	0	0	0	1	0	0.111961615256842	0	0
0	0	0	0	0	0	0	0	0	1	0	0.0529645643211763	0
0	0	0.159580963428358	0	0	0	0.160488066024917	0	0.111961615256842	0	1	0.237690432695835	0
0.00637699672043191	0	0	0	0.0198683723814542	0.0625903686436459	0	0	0	0.0529645643211763	0.237690432695835	1	0
0.368802710851602	0.100070956829758	0.0655394034544347	0	0.0604382575242312	0.125373553673667	0.404753438885713	0.2266748259118	0	0	0	0	1
