1	0.137045804440568	0.100176523756217	0	0	0	0	0.0540313104292416	0.114720768137631	0	0	0	0.0236087825799468	0
0.137045804440568	1	0.105270297057995	0.160743471412988	0	0.0917191637593086	0.341822364632927	0.158011850956067	0.123641952596652	0	0.148047542404948	0	0.0776149094614103	0.31979144444097
0.100176523756217	0.105270297057995	1	0	0	0	0.0164255461661368	0	0	0.0959654158977951	0.157725375927855	0.0693918752923242	0	0
0	0.160743471412988	0	1	0	0.105103896171735	0	0	0	0.0656847168814345	0	0	0	0.0487388919715856
0	0	0	0	1	0	0	0	0	0.104223245208215	0.0479389538259405	0	0	0
0	0.0917191637593086	0	0.105103896171735	0	1	0.000883027923495278	0.062663212574102	0.0602837128595191	0	0	0	0	0
0	0.341822364632927	0.0164255461661368	0	0	0.000883027923495278	1	0	0	0	0	0	0	0
0.0540313104292416	0.158011850956067	0	0	0	0.062663212574102	0	1	0	0	0.00840077708639906	0.142267407459467	0	0
0.114720768137631	0.123641952596652	0	0	0	0.0602837128595191	0	0	1	0	0	0.0258610244897949	0	0.0129576137526885
0	0	0.0959654158977951	0.0656847168814345	0.104223245208215	0	0	0	0	1	0	0	0.0763599304508777	0.308548769417121
0	0.148047542404948	0.157725375927855	0	0.0479389538259405	0	0	0.00840077708639906	0	0	1	0	0	0.0792293332520831
0	0	0.0693918752923242	0	0	0	0	0.142267407459467	0.0258610244897949	0	0	1	0	0
0.0236087825799468	0.0776149094614103	0	0	0	0	0	0	0	0.0763599304508777	0	0	1	0
0	0.31979144444097	0	0.0487388919715856	0	0	0	0	0.0129576137526885	0.308548769417121	0.0792293332520831	0	0	1
