1	0	0	0	0	0	0	0	0.031389202097566	0	0	0	0.0498852161983857	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0.126524746480709	0	0	0.0592723691567059	0	0	0.0946622977532623	0	0	0.158805661605862	0
0	0	0.126524746480709	1	0	0.0587632043837046	0	0	0	0.0316823302322351	0	0	0	0.0784291691457892
0	0	0	0	1	0.0962498116038061	0.0745774357953481	0.193623828960714	0	0	0.0896468750583956	0	0.177737430972296	0
0	0	0	0.0587632043837046	0.0962498116038061	1	0.0326654319276837	0	0.0850565165168935	0.00118853364295477	0.151689398118721	0	0.0414139041936024	0
0	0	0.0592723691567059	0	0.0745774357953481	0.0326654319276837	1	0	0	0	0	0	0	0
0	0	0	0	0.193623828960714	0	0	1	0	0.00699282886506501	0	0	0	0
0.031389202097566	0	0	0	0	0.0850565165168935	0	0	1	0	0	0	0	0
0	0	0.0946622977532623	0.0316823302322351	0	0.00118853364295477	0	0.00699282886506501	0	1	0	0	0	0
0	0	0	0	0.0896468750583956	0.151689398118721	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0.0498852161983857	0	0.158805661605862	0	0.177737430972296	0.0414139041936024	0	0	0	0	0	0	1	0
0	0	0	0.0784291691457892	0	0	0	0	0	0	0	0	0	1
