1	0	0	0.130906431433303	0.0407067087160754	0	0	0	0	0	0	0	0	0.097678100772235
0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0.00482011497654705	0	0	0.128593993504014	0	0	0.111501653625257	0.0178240651014301	0.063985776626419
0.130906431433303	0	0	1	0	0	0	0.0692523401569858	0	0	0	0.300671767587011	0	0.160026506803188
0.0407067087160754	0	0	0	1	0.000853861622163368	0	0.0126922559862288	0	0	0	0.0940984777942263	0	0
0	0	0.00482011497654705	0	0.000853861622163368	1	0	0.125744405464932	0.109181625998226	0	0	0	0	0.0212984850830117
0	0	0	0	0	0	1	0.0726380735047996	0	0	0	0.0731059870380721	0	0
0	0	0	0.0692523401569858	0.0126922559862288	0.125744405464932	0.0726380735047996	1	0	0	0	0	0.000971770128440197	0.0699663928292605
0	0	0.128593993504014	0	0	0.109181625998226	0	0	1	0	0.0160096180447135	0.100531513847584	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0.0160096180447135	0	1	0	0	0
0	0	0.111501653625257	0.300671767587011	0.0940984777942263	0	0.0731059870380721	0	0.100531513847584	0	0	1	0	0
0	0	0.0178240651014301	0	0	0	0	0.000971770128440197	0	0	0	0	1	0
0.097678100772235	0	0.063985776626419	0.160026506803188	0	0.0212984850830117	0	0.0699663928292605	0	0	0	0	0	1
