1	0	0	0.0324627597813037	0	0	0	0	0	0	0.0208264948918581	0	0	0
0	1	0	0	0	0	0	0	0	0	0.0154435724342976	0	0	0
0	0	1	0	0	0	0	0	0.00621120030507552	0	0	0	0	0
0.0324627597813037	0	0	1	0	0	0	0	0	0	0	0	0.222058711045117	0.0590678859441601
0	0	0	0	1	0	0	0	0	0	0.026048557720257	0	0	0
0	0	0	0	0	1	0	0	0	0	0.0719964617617324	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0.00621120030507552	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.0208264948918581	0.0154435724342976	0	0	0.026048557720257	0.0719964617617324	0	0	0	0	1	0.0274757130963327	0.128892114417972	0.0908431750352373
0	0	0	0	0	0	0	0	0	0	0.0274757130963327	1	0	0
0	0	0	0.222058711045117	0	0	0	0	0	0	0.128892114417972	0	1	0
0	0	0	0.0590678859441601	0	0	0	0	0	0	0.0908431750352373	0	0	1
