1	0	0.0727103440002229	0	0	0	0.0155176003586443	0.0194292359817039	0.0967023210989126	0	0	0	0.216894477785313	0
0	1	0.198090745494663	0.136980162919978	0.0539875759010253	0	0	0.146083049440909	0.052346961927118	0.0228581980828133	0	0	0.127595579091327	0
0.0727103440002229	0.198090745494663	1	0.0869680769554309	0	0	0.0703122127890904	0.000548690435578748	0.0740747653585515	0	0	0	0.0738504876387218	0.142629443580993
0	0.136980162919978	0.0869680769554309	1	0	0	0	0	0.0828772285179065	0	0	0.280831066160732	0	0
0	0.0539875759010253	0	0	1	0	0	0	0	0	0	0.134858113057795	0	0
0	0	0	0	0	1	0.0136683475267214	0	0.159601830708071	0.167005183111428	0	0	0.0433321300153434	0
0.0155176003586443	0	0.0703122127890904	0	0	0.0136683475267214	1	0	0	0.0173297661333633	0	0	0	0.0887700264144713
0.0194292359817039	0.146083049440909	0.000548690435578748	0	0	0	0	1	0	0	0	0	0	0
0.0967023210989126	0.052346961927118	0.0740747653585515	0.0828772285179065	0	0.159601830708071	0	0	1	0	0	0	0	0.186369267945948
0	0.0228581980828133	0	0	0	0.167005183111428	0.0173297661333633	0	0	1	0	0	0	0.111240356502523
0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0.280831066160732	0.134858113057795	0	0	0	0	0	0	1	0.197124605958052	0.0619944921876095
0.216894477785313	0.127595579091327	0.0738504876387218	0	0	0.0433321300153434	0	0	0	0	0	0.197124605958052	1	0.248618753545867
0	0	0.142629443580993	0	0	0	0.0887700264144713	0	0.186369267945948	0.111240356502523	0	0.0619944921876095	0.248618753545867	1
