1	0.0542879369088686	0	0	0	0	0	0.0116145993868041	0.123980705209299	0	0	0	0.323543831000448	0.011958859880956
0.0542879369088686	1	0.227578514215737	0.415307813506263	0.166708003766589	0	0.205567834986612	0	0	0.239691111997497	0	0	0	0
0	0.227578514215737	1	0	0	0	0	0.224603015555966	0	0	0	0	0.171357521087195	0.117585718694575
0	0.415307813506263	0	1	0	0	0	0.128063158862426	0	0	0	0.273961820898069	0.168118413393255	0.331930727470063
0	0.166708003766589	0	0	1	0	0	0.0466472379375463	0	0	0	0	0.0648698629243195	0
0	0	0	0	0	1	0	0	0	0.192625412170991	0	0	0.0718940843544305	0
0	0.205567834986612	0	0	0	0	1	0.18775857233094	0	0	0	0.261321869296961	0	0.120934728660161
0.0116145993868041	0	0.224603015555966	0.128063158862426	0.0466472379375463	0	0.18775857233094	1	0.0400379570718981	0.210019126610961	0	0	0	0
0.123980705209299	0	0	0	0	0	0	0.0400379570718981	1	0.187139038762775	0	0.0811681553539625	0.0891555880297257	0
0	0.239691111997497	0	0	0	0.192625412170991	0	0.210019126610961	0.187139038762775	1	0	0.139030062208197	0	0.406859224810306
0	0	0	0	0	0	0	0	0	0	1	0	0	0.0893954998732721
0	0	0	0.273961820898069	0	0	0.261321869296961	0	0.0811681553539625	0.139030062208197	0	1	0	0
0.323543831000448	0	0.171357521087195	0.168118413393255	0.0648698629243195	0.0718940843544305	0	0	0.0891555880297257	0	0	0	1	0
0.011958859880956	0	0.117585718694575	0.331930727470063	0	0	0.120934728660161	0	0	0.406859224810306	0.0893954998732721	0	0	1
