1	0	0	0	0.30644379200962	0	0	0	0	0	0	0	0.241712211826288	0
0	1	0	0	0	0	0	0	0	0	0	0	0.286719736669769	0
0	0	1	0	0.0397190341679153	0	0	0.0623110330751973	0	0.0537653363236957	0	0	0	0
0	0	0	1	0	0	0	0.0783554020523567	0	0.145491671821763	0	0	0.0576135036594295	0
0.30644379200962	0	0.0397190341679153	0	1	0.00697097646749447	0.252559677569251	0.187308951550383	0	0.114971230465157	0	0.12324264728975	0	0.0956406270063906
0	0	0	0	0.00697097646749447	1	0	0.0797786331859167	0	0.0626867515610694	0	0	0.231386475317476	0
0	0	0	0	0.252559677569251	0	1	0	0	0	0	0	0.132945314689784	0
0	0	0.0623110330751973	0.0783554020523567	0.187308951550383	0.0797786331859167	0	1	0.0133784123600094	0	0	0	0	0.0241310202708387
0	0	0	0	0	0	0	0.0133784123600094	1	0.00769088869515806	0	0	0.11901492969767	0
0	0	0.0537653363236957	0.145491671821763	0.114971230465157	0.0626867515610694	0	0	0.00769088869515806	1	0	0.0237970514435325	0.271769239625293	0.0257095012370482
0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0.12324264728975	0	0	0	0	0.0237970514435325	0	1	0.117020193109832	0
0.241712211826288	0.286719736669769	0	0.0576135036594295	0	0.231386475317476	0.132945314689784	0	0.11901492969767	0.271769239625293	0	0.117020193109832	1	0.0782597702689129
0	0	0	0	0.0956406270063906	0	0	0.0241310202708387	0	0.0257095012370482	0	0	0.0782597702689129	1
