1	0.00710135667844198	0	0	0.00201356632268796	0	0.104589299225377	0	0.11879158789742	0.0158694861098255	0	0	0.04241981224944	0
0.00710135667844198	1	0	0	0	0	0.0506311212767996	0	0.117796971554187	0.0464371084498932	0	0	0.141830981424488	0
0	0	1	0	0	0	0	0	0	0	0	0.0486590068810912	0.0445528168564739	0
0	0	0	1	0	0	0.0309886304159974	0	0.106434497684214	0	0	0	0.211659175216871	0
0.00201356632268796	0	0	0	1	0	0	0	0	0.0541894095070489	0.0731928018386579	0	0.0540730172434578	0
0	0	0	0	0	1	0.00203846537661481	0	0.0104936556180701	0	0	0	0.0683530702947256	0
0.104589299225377	0.0506311212767996	0	0.0309886304159974	0	0.00203846537661481	1	0.0683475369214764	0	0	0.0637321236773489	0.0212780353384134	0	0
0	0	0	0	0	0	0.0683475369214764	1	0.0439665605606589	0	0	0	0.147986378438582	0
0.11879158789742	0.117796971554187	0	0.106434497684214	0	0.0104936556180701	0	0.0439665605606589	1	0.170603671421919	0	0.0330067742808529	0	0
0.0158694861098255	0.0464371084498932	0	0	0.0541894095070489	0	0	0	0.170603671421919	1	0.0776065125409893	0	0	0.0999883269113775
0	0	0	0	0.0731928018386579	0	0.0637321236773489	0	0	0.0776065125409893	1	0	0.0147440848982949	0
0	0	0.0486590068810912	0	0	0	0.0212780353384134	0	0.0330067742808529	0	0	1	0.0446784169896856	0.0279143025835012
0.04241981224944	0.141830981424488	0.0445528168564739	0.211659175216871	0.0540730172434578	0.0683530702947256	0	0.147986378438582	0	0	0.0147440848982949	0.0446784169896856	1	0
0	0	0	0	0	0	0	0	0	0.0999883269113775	0	0.0279143025835012	0	1
