1	0	0	0	0	0	0	0	0	0.0229580229607366	0	0.0724549618843838	0	0
0	1	0	0	0	0.111066147913401	0.00351903054669053	0	0.0447072259501991	0.403884006448738	0	0.476057474451201	0	0
0	0	1	0	0	0.00582317862250391	0	0	0.127443274110057	0.339564664319069	0	0.200383725309128	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0.0629051672032349	0	0	0.0632952906702061	0.320053070320393	0	0.412203640519379	0	0
0	0.111066147913401	0.00582317862250391	0	0.0629051672032349	1	0	0.0211922410266914	0	0	0.110745767783755	0	0.0762886408351218	0
0	0.00351903054669053	0	0	0	0	1	0	0	0	0	0	0.118157513751379	0
0	0	0	0	0	0.0211922410266914	0	1	0	0.0611680853257636	0	0	0	0
0	0.0447072259501991	0.127443274110057	0	0.0632952906702061	0	0	0	1	0	0	0	0.148758623164773	0.0353708008237614
0.0229580229607366	0.403884006448738	0.339564664319069	0	0.320053070320393	0	0	0.0611680853257636	0	1	0.139155641168754	0	0.125036123746933	0.308140928090329
0	0	0	0	0	0.110745767783755	0	0	0	0.139155641168754	1	0	0	0
0.0724549618843838	0.476057474451201	0.200383725309128	0	0.412203640519379	0	0	0	0	0	0	1	0.0266788282460269	0.267039448721924
0	0	0	0	0	0.0762886408351218	0.118157513751379	0	0.148758623164773	0.125036123746933	0	0.0266788282460269	1	0
0	0	0	0	0	0	0	0	0.0353708008237614	0.308140928090329	0	0.267039448721924	0	1
