1	0	0	0	0	0	0	0	0	0	0.0167357890095305	0.0466332191187055	0.247225004856764	0
0	1	0	0	0.0116213171471496	0	0	0	0	0	0	0	0.298486344597404	0
0	0	1	0.191505244169248	0	0	0	0	0	0	0	0	0.332718372266559	0
0	0	0.191505244169248	1	0	0	0	0	0	0	0.037666303177124	0	0.132826561964347	0.0385619823058421
0	0.0116213171471496	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0.0462662703832958	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0.0645070413924183	0	0
0	0	0	0	0	0	0	0	1	0	0	0.0509849695118644	0.106429326932877	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0.0507685090227745
0.0167357890095305	0	0	0.037666303177124	0	0	0	0	0	0	1	0.0498718518935632	0	0.298352939997339
0.0466332191187055	0	0	0	0	0	0	0.0645070413924183	0.0509849695118644	0	0.0498718518935632	1	0	0
0.247225004856764	0.298486344597404	0.332718372266559	0.132826561964347	0	0.0462662703832958	0	0	0.106429326932877	0	0	0	1	0.00453990935550659
0	0	0	0.0385619823058421	0	0	0	0	0	0.0507685090227745	0.298352939997339	0	0.00453990935550659	1
