1	0	0	0	0	0.0876082705576674	0	0.12161567533084	0.164647367713897	0	0	0	0	0
0	1	0	0	0	0	0	0.250211418179158	0.00946365771818549	0	0	0.0643444496841244	0	0
0	0	1	0	0	0	0	0.133362532431243	0	0.117082412619184	0.300430660301546	0.14025653970241	0	0
0	0	0	1	0	0	0	0.00248543558511975	0.0634111755339455	0	0	0	0	0.107887334896748
0	0	0	0	1	0	0	0.0243503148772368	0	0	0	0.0185126811186217	0	0
0.0876082705576674	0	0	0	0	1	0.128767683289273	0	0.0644401195694689	0	0.200948254531594	0.113187907162634	0	0.113377166740479
0	0	0	0	0	0.128767683289273	1	0.291948754630283	0.172608009938329	0	0	0	0	0.102888478665911
0.12161567533084	0.250211418179158	0.133362532431243	0.00248543558511975	0.0243503148772368	0	0.291948754630283	1	0	0.0759703587960007	0	0.221124372155361	0.295727143694334	0.132333236228701
0.164647367713897	0.00946365771818549	0	0.0634111755339455	0	0.0644401195694689	0.172608009938329	0	1	0.436797850094458	0.35158698775411	0	0.0173249442550303	0
0	0	0.117082412619184	0	0	0	0	0.0759703587960007	0.436797850094458	1	0	0	0	0.281882540698878
0	0	0.300430660301546	0	0	0.200948254531594	0	0	0.35158698775411	0	1	0	0.0864695275777122	0.11142746552058
0	0.0643444496841244	0.14025653970241	0	0.0185126811186217	0.113187907162634	0	0.221124372155361	0	0	0	1	0	0.0967408652831449
0	0	0	0	0	0	0	0.295727143694334	0.0173249442550303	0	0.0864695275777122	0	1	0
0	0	0	0.107887334896748	0	0.113377166740479	0.102888478665911	0.132333236228701	0	0.281882540698878	0.11142746552058	0.0967408652831449	0	1
