1	0	0	0	0	0	0	0	0	0	0	0	0.321923847628113	0
0	1	0	0	0	0	0	0	0	0	0	0	0.315892628002583	0
0	0	1	0.114769583083213	0	0	0	0	0.112122375034514	0	0.175252678313013	0	0.00190613745237139	0.0158170569455711
0	0	0.114769583083213	1	0	0	0	0	0	0	0	0	0.0366593862352414	0
0	0	0	0	1	0	0	0	0	0	0	0	0.0253977416379598	0
0	0	0	0	0	1	0	0	0	0	0	0	0.153353264648609	0
0	0	0	0	0	0	1	0	0	0	0	0	0.193879240153812	0
0	0	0	0	0	0	0	1	0	0	0	0	0.163334451169384	0
0	0	0.112122375034514	0	0	0	0	0	1	0	0	0	0.289598363725569	0
0	0	0	0	0	0	0	0	0	1	0	0	0.186838498912689	0
0	0	0.175252678313013	0	0	0	0	0	0	0	1	0	0.249748536320206	0
0	0	0	0	0	0	0	0	0	0	0	1	0.12298465676226	0
0.321923847628113	0.315892628002583	0.00190613745237139	0.0366593862352414	0.0253977416379598	0.153353264648609	0.193879240153812	0.163334451169384	0.289598363725569	0.186838498912689	0.249748536320206	0.12298465676226	1	0.166650250584793
0	0	0.0158170569455711	0	0	0	0	0	0	0	0	0	0.166650250584793	1
