1	0	0	0	0	0	0	0	0	0	0.0322476450023724	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0.0318457614015356	0
0	0	1	0	0	0	0	0	0	0	0.0528759795815006	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0.19528217883024
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0.00858676542470484
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0.106574498295824
0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.0322476450023724	0	0.0528759795815006	0	0	0	0	0	0	0	1	0	0	0.298407087505391
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0.0318457614015356	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0.19528217883024	0	0.00858676542470484	0	0.106574498295824	0	0.298407087505391	0	0	1
