1	0.0412159905385808	0.224872991730423	0	0	0	0	0.0194764500783027	0.0162719497183299	0	0	0.118067884304401	0.434150076789925	0.11612316444996
0.0412159905385808	1	0.478551957409412	0	0.197733213627427	0	0.102531386799614	0	0	0	0.0797944936593026	0.329939094358179	0	0.152783379217214
0.224872991730423	0.478551957409412	1	0.10237913947858	0	0	0	0.173657473090247	0.0796777566986095	0.156355009985149	0	0	0	0
0	0	0.10237913947858	1	0	0	0	0.0332264721372868	0	0	0	0	0.28403837637623	0.119999046790168
0	0.197733213627427	0	0	1	0	0	0.138577048927458	0	0	0	0	0.108550114692941	0
0	0	0	0	0	1	0.0147407382583999	0.0177723642636887	0.0322798238932849	0.113031035876342	0	0	0	0.12069408232691
0	0.102531386799614	0	0	0	0.0147407382583999	1	0.160462548207918	0	0	0	0	0.0453972594382388	0.120050788301086
0.0194764500783027	0	0.173657473090247	0.0332264721372868	0.138577048927458	0.0177723642636887	0.160462548207918	1	0	0	0	0.188206898286932	0	0.255715930822733
0.0162719497183299	0	0.0796777566986095	0	0	0.0322798238932849	0	0	1	0	0	0	0.0283761124270437	0.035974004274818
0	0	0.156355009985149	0	0	0.113031035876342	0	0	0	1	0	0	0.177137023515332	0.194252861103271
0	0.0797944936593026	0	0	0	0	0	0	0	0	1	0	0	0.110989642363372
0.118067884304401	0.329939094358179	0	0	0	0	0	0.188206898286932	0	0	0	1	0	0
0.434150076789925	0	0	0.28403837637623	0.108550114692941	0	0.0453972594382388	0	0.0283761124270437	0.177137023515332	0	0	1	0
0.11612316444996	0.152783379217214	0	0.119999046790168	0	0.12069408232691	0.120050788301086	0.255715930822733	0.035974004274818	0.194252861103271	0.110989642363372	0	0	1
