1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0.0627119782735288	0	0.145483486269061	0	0.152711731375222	0.0813469811125608	0.182185632927632	0	0	0	0.323838408382269	0
0	0.0627119782735288	1	0	0	0.38053179665213	0	0	0	0.0179824683805932	0.0187566710465415	0	0	0.164826592698328
0	0	0	1	0	0	0	0	0	0	0	0	0	0.0792714878987041
0	0.145483486269061	0	0	1	0.0256668940435485	0	0	0	0	0	0	0	0
0	0	0.38053179665213	0	0.0256668940435485	1	0.0328968524334626	0.55535411686814	0.327728694902233	0	0	0.0469556205376506	0.219519670256074	0
0	0.152711731375222	0	0	0	0.0328968524334626	1	0	0	0	0	0	0	0.151407029383338
0	0.0813469811125608	0	0	0	0.55535411686814	0	1	0	0.265420496183263	0.139781153060838	0	0	0.440761458236106
0	0.182185632927632	0	0	0	0.327728694902233	0	0	1	0.10394597371626	0.0213134925103536	0	0	0.172488115096533
0	0	0.0179824683805932	0	0	0	0	0.265420496183263	0.10394597371626	1	0	0	0	0
0	0	0.0187566710465415	0	0	0	0	0.139781153060838	0.0213134925103536	0	1	0	0.0385204999033559	0
0	0	0	0	0	0.0469556205376506	0	0	0	0	0	1	0	0
0	0.323838408382269	0	0	0	0.219519670256074	0	0	0	0	0.0385204999033559	0	1	0.0912188108302261
0	0	0.164826592698328	0.0792714878987041	0	0	0.151407029383338	0.440761458236106	0.172488115096533	0	0	0	0.0912188108302261	1
