1	0	0	0	0	0	0	0.0132740155723624	0	0	0.00199747308139198	0	0	0
0	1	0.148492329275802	0	0	0	0.0251101494845141	0.103031451811879	0	0.0443062876026752	0	0	0	0
0	0.148492329275802	1	0	0	0	0	0	0	0	0	0	0	0.0162215899201294
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0.0251101494845141	0	0	0	0	1	0	0	0	0	0	0	0.154150859177551
0.0132740155723624	0.103031451811879	0	0	0	0	0	1	0	0	0	0	0	0.0700606181327153
0	0	0	0	0	0	0	0	1	0	0	0	0	0.112775459473642
0	0.0443062876026752	0	0	0	0	0	0	0	1	0	0	0	0.210934635907783
0.00199747308139198	0	0	0	0	0	0	0	0	0	1	0	0	0.156373087925841
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0.0162215899201294	0	0	0	0.154150859177551	0.0700606181327153	0.112775459473642	0.210934635907783	0.156373087925841	0	0	1
