1	0	0.00744115984365322	0	0	0	0	0.12649800324835	0	0	0	0.207478791450454	0.487778934813457	0.0605231415037566
0	1	0	0	0	0	0	0.0667875472960947	0	0	0	0.00786797476758998	0.243083809312438	0
0.00744115984365322	0	1	0	0	0.0019482818437476	0	0	0.213904411249648	0.0961197083574074	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0.00792446378762187	0.232332123211944	0.0308784525305659
0	0	0	0	1	0	0	0.0339881752371329	0	0	0	0	0.237047448618258	0
0	0	0.0019482818437476	0	0	1	0	0.0511346923338899	0	0	0	0.143438612930298	0.560686644143677	0
0	0	0	0	0	0	1	0	0	0	0	0	0.439378929934316	0
0.12649800324835	0.0667875472960947	0	0	0.0339881752371329	0.0511346923338899	0	1	0	0.033568828396913	0	0	0	0
0	0	0.213904411249648	0	0	0	0	0	1	0	0.00185551079526543	0.176692872373888	0.0825975444301796	0.0766175641555667
0	0	0.0961197083574074	0	0	0	0	0.033568828396913	0	1	0	0.0144287744161423	0.362582888393808	0.145420737275571
0	0	0	0	0	0	0	0	0.00185551079526543	0	1	0	0.0792725332423809	0
0.207478791450454	0.00786797476758998	0	0.00792446378762187	0	0.143438612930298	0	0	0.176692872373888	0.0144287744161423	0	1	0	0
0.487778934813457	0.243083809312438	0	0.232332123211944	0.237047448618258	0.560686644143677	0.439378929934316	0	0.0825975444301796	0.362582888393808	0.0792725332423809	0	1	0.0191066542460581
0.0605231415037566	0	0	0.0308784525305659	0	0	0	0	0.0766175641555667	0.145420737275571	0	0	0.0191066542460581	1
