1	0	0	0	0	0	0	0.0965234634912451	0	0	0	0	0.111299707564826	0
0	1	0	0	0	0	0	0.11557463945864	0.108200951935118	0	0	0	0.236181612185012	0
0	0	1	0	0	0	0	0.189836946805493	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0.0546237116781959	0	0.0418452077110521	0	0.0336615147160038	0.0796441672583068
0	0	0	0	1	0	0	0	0.0339752167036382	0	0	0	0.0611539130523948	0
0	0	0	0	0	1	0.0254110623316486	0	0.291665105562531	0.122872714781877	0	0	0.0828658730126533	0
0	0	0	0	0	0.0254110623316486	1	0	0	0	0	0	0.0854506373207986	0
0.0965234634912451	0.11557463945864	0.189836946805493	0	0	0	0	1	0.224205722188153	0.224693836925916	0.0609333441020904	0	0.17289549346069	0.167686964585942
0	0.108200951935118	0	0.0546237116781959	0.0339752167036382	0.291665105562531	0	0.224205722188153	1	0	0	0	0	0
0	0	0	0	0	0.122872714781877	0	0.224693836925916	0	1	0	0.012703897846772	0	0.169450352123207
0	0	0	0.0418452077110521	0	0	0	0.0609333441020904	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0.012703897846772	0	1	0	0
0.111299707564826	0.236181612185012	0	0.0336615147160038	0.0611539130523948	0.0828658730126533	0.0854506373207986	0.17289549346069	0	0	0	0	1	0
0	0	0	0.0796441672583068	0	0	0	0.167686964585942	0	0.169450352123207	0	0	0	1
