1	0	0	0	0	0	0	0.0697314963412156	0	0	0.00491333755607747	0	0.227546166671666	0
0	1	0	0.0152660419788691	0.0675150443768213	0.0160285013713293	0	0.0580402499668281	0	0	0	0	0.0794571846032724	0.0275994359303078
0	0	1	0	0	0	0.0598148211228167	0.303993889529747	0.147447218674642	0.209410329530238	0	0	0	0
0	0.0152660419788691	0	1	0	0	0	0	0	0	0.0221258444364738	0	0.109683983155373	0
0	0.0675150443768213	0	0	1	0.0258416617154296	0	0.00433139530374603	0	0	0	0	0	0
0	0.0160285013713293	0	0	0.0258416617154296	1	0	0	0	0	0	0	0.114158092241436	0
0	0	0.0598148211228167	0	0	0	1	0	0	0	0	0	0.00724867936658135	0
0.0697314963412156	0.0580402499668281	0.303993889529747	0	0.00433139530374603	0	0	1	0	0	0.053116406691711	0.0741654540195378	0	0.117661310611874
0	0	0.147447218674642	0	0	0	0	0	1	0	0	0	0	0
0	0	0.209410329530238	0	0	0	0	0	0	1	0	0	0	0
0.00491333755607747	0	0	0.0221258444364738	0	0	0	0.053116406691711	0	0	1	0	0	0
0	0	0	0	0	0	0	0.0741654540195378	0	0	0	1	0	0
0.227546166671666	0.0794571846032724	0	0.109683983155373	0	0.114158092241436	0.00724867936658135	0	0	0	0	0	1	0
0	0.0275994359303078	0	0	0	0	0	0.117661310611874	0	0	0	0	0	1
