1	0	0	0	0.16305718425951	0	0	0.0814013745690103	0	0	0	0.147540695558963	0	0.389384472393604
0	1	0	0	0	0.0966882199712808	0	0	0	0	0	0.234682895150167	0.0451499513588015	0.173146021122304
0	0	1	0.0292242278806876	0.0990497200965431	0	0	0.0179926592571554	0	0	0	0	0	0
0	0	0.0292242278806876	1	0	0.0467106648201554	0	0	0	0	0	0	0.0812796131810451	0.119625578713522
0.16305718425951	0	0.0990497200965431	0	1	0.0959298526105701	0	0	0	0	0	0.0339489950775266	0	0
0	0.0966882199712808	0	0.0467106648201554	0.0959298526105701	1	0	0	0.157769573167284	0	0	0	0	0.285034136976531
0	0	0	0	0	0	1	0	0	0	0	0.22326822026963	0	0.315835979695743
0.0814013745690103	0	0.0179926592571554	0	0	0	0	1	0.106561754109044	0	0.0154481208262236	0.0761333005046965	0	0
0	0	0	0	0	0.157769573167284	0	0.106561754109044	1	0	0	0.00751510640842144	0	0
0	0	0	0	0	0	0	0	0	1	0	0.178998142752404	0	0.253380688747342
0	0	0	0	0	0	0	0.0154481208262236	0	0	1	0.0974638064680375	0	0.328747919567914
0.147540695558963	0.234682895150167	0	0	0.0339489950775266	0	0.22326822026963	0.0761333005046965	0.00751510640842144	0.178998142752404	0.0974638064680375	1	0.149287782929307	0
0	0.0451499513588015	0	0.0812796131810451	0	0	0	0	0	0	0	0.149287782929307	1	0.15455574823514
0.389384472393604	0.173146021122304	0	0.119625578713522	0	0.285034136976531	0.315835979695743	0	0	0.253380688747342	0.328747919567914	0	0.15455574823514	1
