1	0	0	0	0	0	0	0	0	0	0	0.23763803692106	0.0321101811066362	0
0	1	0	0	0	0	0	0	0	0	0	0.122756501868911	0	0
0	0	1	0	0	0	0.0842592610630923	0	0.101207905422668	0.0154113905107685	0.0394665399293274	0	0.0632835360182697	0
0	0	0	1	0	0	0	0	0	0	0.0125133862045528	0.0224576122562338	0	0
0	0	0	0	1	0	0	0	0.0567114089121914	0	0.148802292269185	0.153237845535916	0.0663720858157002	0
0	0	0	0	0	1	0.0244852022845616	0	0.025113205417437	0	0	0.104155087840128	0.00385027225601007	0
0	0	0.0842592610630923	0	0	0.0244852022845616	1	0	0	0	0	0.158501061530234	0.0089240796654661	0.0123200756290881
0	0	0	0	0	0	0	1	0	0	0.0213094952287667	0	0.0493233151210612	0
0	0	0.101207905422668	0	0.0567114089121914	0.025113205417437	0	0	1	0	0	0.169587358644681	0	0.0827432087420651
0	0	0.0154113905107685	0	0	0	0	0	0	1	0	0	0.0567084430872055	0
0	0	0.0394665399293274	0.0125133862045528	0.148802292269185	0	0	0.0213094952287667	0	0	1	0.0539457907252895	0	0.120864204901883
0.23763803692106	0.122756501868911	0	0.0224576122562338	0.153237845535916	0.104155087840128	0.158501061530234	0	0.169587358644681	0	0.0539457907252895	1	0	0.0128584736980912
0.0321101811066362	0	0.0632835360182697	0	0.0663720858157002	0.00385027225601007	0.0089240796654661	0.0493233151210612	0	0.0567084430872055	0	0	1	0.165037406708142
0	0	0	0	0	0	0.0123200756290881	0	0.0827432087420651	0	0.120864204901883	0.0128584736980912	0.165037406708142	1
