1	0	0	0	0.0541348178428078	0	0	0	0	0	0	0.0354083006616038	0.174721804808698	0.0554371906872483
0	1	0	0	0.0217402892185614	0	0	0	0	0	0	0.170855136576307	0.0480119584839891	0.133150538983801
0	0	1	0	0	0	0	0	0	0	0	0	0.168930587426509	0
0	0	0	1	0.0365666865627793	0	0	0	0	0	0	0	0	0
0.0541348178428078	0.0217402892185614	0	0.0365666865627793	1	0.00441152416379733	0	0	0	0	0.111687308794186	0	0.0750049148531655	0
0	0	0	0	0.00441152416379733	1	0	0	0	0.0615527401828854	0.147913528464245	0.00958127388827188	0	0
0	0	0	0	0	0	1	0	0	0	0	0.345311958583235	0.238317451350901	0.278929754098048
0	0	0	0	0	0	0	1	0	0	0	0.174509556656699	0.151246925407552	0.311626675400279
0	0	0	0	0	0	0	0	1	0	0	0.307782447705803	0.328575570523548	0.281192797943881
0	0	0	0	0	0.0615527401828854	0	0	0	1	0	0.103513242919817	0.017050298599096	0.0535829539098363
0	0	0	0	0.111687308794186	0.147913528464245	0	0	0	0	1	0	0	0
0.0354083006616038	0.170855136576307	0	0	0	0.00958127388827188	0.345311958583235	0.174509556656699	0.307782447705803	0.103513242919817	0	1	0	0
0.174721804808698	0.0480119584839891	0.168930587426509	0	0.0750049148531655	0	0.238317451350901	0.151246925407552	0.328575570523548	0.017050298599096	0	0	1	0
0.0554371906872483	0.133150538983801	0	0	0	0	0.278929754098048	0.311626675400279	0.281192797943881	0.0535829539098363	0	0	0	1
