1	0	0.178713796937751	0	0	0	0	0	0	0	0	0	0	0.171532424585958
0	1	0	0.246126399809103	0.0112406661661522	0.15591660822689	0	0.0519179947296181	0	0	0	0	0	0
0.178713796937751	0	1	0.143774985665	0	0.121092225026341	0.0623990305995311	0	0.118549464918709	0	0.0561038236886231	0.17473037282808	0.195508382953397	0
0	0.246126399809103	0.143774985665	1	0	0	0	0.0361855294282962	0.0793567579105506	0	0	0.176360251444521	0.0203154727486903	0.148147515417702
0	0.0112406661661522	0	0	1	0	0	0.141652077762325	0	0	0	0.171090860919953	0	0
0	0.15591660822689	0.121092225026341	0	0	1	0	0	0	0	0	0.00404249857207163	0	0.167972693701728
0	0	0.0623990305995311	0	0	0	1	0.256454576926411	0.0717244613129406	0	0	0.0652004546542685	0	0.207296606485602
0	0.0519179947296181	0	0.0361855294282962	0.141652077762325	0	0.256454576926411	1	0.132910335073975	0.112593113862946	0.138168015449846	0.101832139659861	0	0
0	0	0.118549464918709	0.0793567579105506	0	0	0.0717244613129406	0.132910335073975	1	0.0128974100445144	0	0	0	0.0726440416072664
0	0	0	0	0	0	0	0.112593113862946	0.0128974100445144	1	0	0	0	0.0357348812249612
0	0	0.0561038236886231	0	0	0	0	0.138168015449846	0	0	1	0	0	0.0681179573360807
0	0	0.17473037282808	0.176360251444521	0.171090860919953	0.00404249857207163	0.0652004546542685	0.101832139659861	0	0	0	1	0	0
0	0	0.195508382953397	0.0203154727486903	0	0	0	0	0	0	0	0	1	0.224722616084841
0.171532424585958	0	0	0.148147515417702	0	0.167972693701728	0.207296606485602	0	0.0726440416072664	0.0357348812249612	0.0681179573360807	0	0.224722616084841	1
