1	0	0	0	0	0	0	0	0	0.294246743458456	0	0	0	0
0	1	0.00926393878464194	0	0	0	0	0	0	0.271289740092714	0	0	0.000485035239770875	0
0	0.00926393878464194	1	0	0	0	0	0	0	0.0582831278468043	0.165596236696684	0	0	0
0	0	0	1	0	0	0	0	0	0.146328521336403	0	0	0	0
0	0	0	0	1	0	0	0	0.212227490055815	0.0431905402575182	0.209963431578593	0	0	0
0	0	0	0	0	1	0	0	0	0.231051917889192	0	0	0	0
0	0	0	0	0	0	1	0	0	0.542464816761	0	0	0.0592595606395669	0
0	0	0	0	0	0	0	1	0	0.332245424534981	0	0	0	0.0316214500329534
0	0	0	0	0.212227490055815	0	0	0	1	0.431008625530296	0	0	0.0657102406146432	0.0784249884990172
0.294246743458456	0.271289740092714	0.0582831278468043	0.146328521336403	0.0431905402575182	0.231051917889192	0.542464816761	0.332245424534981	0.431008625530296	1	0.240948448979417	0.146707004141188	0	0.0618658938443032
0	0	0.165596236696684	0	0.209963431578593	0	0	0	0	0.240948448979417	1	0.0623808907140233	0.067641682227619	0.123383911818766
0	0	0	0	0	0	0	0	0	0.146707004141188	0.0623808907140233	1	0	0
0	0.000485035239770875	0	0	0	0	0.0592595606395669	0	0.0657102406146432	0	0.067641682227619	0	1	0
0	0	0	0	0	0	0	0.0316214500329534	0.0784249884990172	0.0618658938443032	0.123383911818766	0	0	1
