1	0	0	0	0	0	0.0646767127746767	0	0.057587204198994	0.0150764773730029	0.04940646827371	0	0.0102777746890192	0
0	1	0	0	0	0	0.117342152550375	0	0.200374038052013	0	0.0689580459699745	0	0.0104817919280688	0
0	0	1	0	0	0	0	0	0	0	0	0	0.212102772460966	0.0154602866712889
0	0	0	1	0	0	0.0583350069651485	0	0	0.0331374846106462	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0.0831041080859097	0
0.0646767127746767	0.117342152550375	0	0.0583350069651485	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.057587204198994	0.200374038052013	0	0	0	0	0	0	1	0	0	0	0	0
0.0150764773730029	0	0	0.0331374846106462	0	0	0	0	0	1	0	0	0	0
0.04940646827371	0.0689580459699745	0	0	0	0	0	0	0	0	1	0.0552979751990715	0	0
0	0	0	0	0	0	0	0	0	0	0.0552979751990715	1	0	0
0.0102777746890192	0.0104817919280688	0.212102772460966	0	0	0.0831041080859097	0	0	0	0	0	0	1	0
0	0	0.0154602866712889	0	0	0	0	0	0	0	0	0	0	1
