1	0	0	0	0	0	0	0	0	0	0	0	0.0166303805429533	0	0	0	0	0.0522783516533567	0.132022601456928	0.0873594912432079	0	0	0	0	0.040837030421243
0	1	0.00238784854450368	0.0587535179271958	0	0	0	0.0280588244925843	0	0	0	0	0	0	0	0	0	0	0	0.18640680310982	0	0	0	0.0410619662447803	0.185190501971845
0	0.00238784854450368	1	0	0	0	0	0	0	0	0	0	0.219758101474054	0	0	0	0	0.011851491615242	0.227462271188862	0	0.421778448483856	0	0	0	0
0	0.0587535179271958	0	1	0	0	0	0.0173753169171293	0	0	0	0.0134040312591812	0.0557893393958775	0	0.105862895183481	0	0.0527111746064087	0.12216312710999	0.19670718156373	0.00308739987354281	0.107397840543917	0.188066198508842	0	0	0.0327504428181006
0	0	0	0	1	0.109520898468009	0	0	0	0	0	0	0	0	0	0	0	0	0.0385717526385156	0.00512792486794353	0	0.0882075635707593	0	0	0
0	0	0	0	0.109520898468009	1	0	0	0	0	0	0	0.0566097018382629	0	0	0	0	0.117490678364719	0	0.0481818213266495	0.247150893980071	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0.186615076536166	0	0	0	0	0.00934772202601085	0	0.100120718436998	0.181844950028641	0	0	0	0.00179229541455007
0	0.0280588244925843	0	0.0173753169171293	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0435981214046547	0.102113162415096	0.0785695665137184	0	0	0	0.0443629359202242	0
0	0	0	0	0	0	0	0	1	0	0.0247175999662164	0	0	0	0	0	0	0.0401744680418284	0	0.0795244093749054	0	0.024614387546458	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0.0945541425578253	0	0.017128959950434	0	0	0.122549352698293	0.0899514633319312	0.203339719523545	0.161700104902475	0	0	0.109356021257697	0.047283848744903
0	0	0	0	0	0	0	0	0.0247175999662164	0	1	0	0.199648256100671	0	0	0	0	0.0410690783188768	0.0140480532487413	0.112161598408622	0.247745021092811	0	0	0	0.0612279846691401
0	0	0	0.0134040312591812	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0706342960617028	0.255182780083015	0	0	0	0.0276741845937077	0.209780538540764
0.0166303805429533	0	0.219758101474054	0.0557893393958775	0	0.0566097018382629	0.186615076536166	0	0	0.0945541425578253	0.199648256100671	0	1	0	0.0109965408832847	0.0637780439484919	0.113013119020925	0	0	0.0137146937594199	0	0	0	0.25085156984665	0.0640723580117288
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.151230837375681	0	0.0943005044412129	0	0	0	0	0
0	0	0	0.105862895183481	0	0	0	0	0	0.017128959950434	0	0	0.0109965408832847	0	1	0	0	0	0.0945270323004927	0.0511152896220469	0	0.110890588724505	0	0.076402941583943	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0637780439484919	0	0	1	0	0	0	0.272964152796266	0.0124225064661386	0	0	0.0333344018685234	0.265559819217267
0	0	0	0.0527111746064087	0	0	0	0	0	0	0	0	0.113013119020925	0	0	0	1	0.141369699681835	0	0.148486912689661	0.18520921858854	0	0	0	0
0.0522783516533567	0	0.011851491615242	0.12216312710999	0	0.117490678364719	0.00934772202601085	0.0435981214046547	0.0401744680418284	0.122549352698293	0.0410690783188768	0	0	0.151230837375681	0	0	0.141369699681835	1	0.111378651689499	0	0.0802285170619506	0.253982229548084	0	0.061057137819633	0.137731814444578
0.132022601456928	0	0.227462271188862	0.19670718156373	0.0385717526385156	0	0	0.102113162415096	0	0.0899514633319312	0.0140480532487413	0.0706342960617028	0	0	0.0945270323004927	0	0	0.111378651689499	1	0.0286729322819497	0	0.109102183365651	0	0	0.199241916734232
0.0873594912432079	0.18640680310982	0	0.00308739987354281	0.00512792486794353	0.0481818213266495	0.100120718436998	0.0785695665137184	0.0795244093749054	0.203339719523545	0.112161598408622	0.255182780083015	0.0137146937594199	0.0943005044412129	0.0511152896220469	0.272964152796266	0.148486912689661	0	0.0286729322819497	1	0.14786186590515	0.309677856468417	0	0	0
0	0	0.421778448483856	0.107397840543917	0	0.247150893980071	0.181844950028641	0	0	0.161700104902475	0.247745021092811	0	0	0	0	0.0124225064661386	0.18520921858854	0.0802285170619506	0	0.14786186590515	1	0.164810525468019	0	0.152531811139885	0.0449884783249757
0	0	0	0.188066198508842	0.0882075635707593	0	0	0	0.024614387546458	0	0	0	0	0	0.110890588724505	0	0	0.253982229548084	0.109102183365651	0.309677856468417	0.164810525468019	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0.0410619662447803	0	0	0	0	0	0.0443629359202242	0	0.109356021257697	0	0.0276741845937077	0.25085156984665	0	0.076402941583943	0.0333344018685234	0	0.061057137819633	0	0	0.152531811139885	0	0	1	0
0.040837030421243	0.185190501971845	0	0.0327504428181006	0	0	0.00179229541455007	0	0	0.047283848744903	0.0612279846691401	0.209780538540764	0.0640723580117288	0	0	0.265559819217267	0	0.137731814444578	0.199241916734232	0	0.0449884783249757	0	0	0	1
