1	0.00347537645480017	0	0.0620120843933303	0	0.0138822562394775	0	0	0.146326689960397	0	0	0	0.0151009342239362	0.13136940199497	0	0	0	0.242617834306586	0.0959339598601464	0	0.279371672603414	0.202679023162684	0	0	0.243550622159896
0.00347537645480017	1	0.0992246737567927	0	0	0	0	0	0.242192309659457	0.0966871583429405	0	0	0.00543839333347632	0	0	0	0	0	0.115935000188437	0	0.226414983433037	0.0287951200052632	0	0	0.0130295426872649
0	0.0992246737567927	1	0	0.0698401059842068	0	0	0	0.0320162033725057	0	0	0	0.00179761147253246	0	0	0	0.0810138876617484	0	0	0	0	0.00454727607616632	0	0	0.0420325794512937
0.0620120843933303	0	0	1	0.152619085675036	0	0	0.000709272964264552	0.116331771884516	0	0	0.053836539342222	0	0	0.00874058571827696	0.190189873066142	0	0.028193463975083	0	0	0.0755195662864381	0	0	0	0.133198366394997
0	0	0.0698401059842068	0.152619085675036	1	0	0	0	0	0	0	0	0	0.141640341628498	0	0	0	0.109991697268795	0.0354598896383419	0	0.314183978090797	0.334811065751422	0	0	0.0278317870460199
0.0138822562394775	0	0	0	0	1	0	0	0.104752601510003	0	0	0	0	0.0536488810684052	0	0	0	0	0	0	0.261265921128292	0.236436831191118	0	0	0.0563965630011174
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.00648904143651539	0	0	0	0	0.0369687361875983	0	0	0	0.0693112659997441
0	0	0	0.000709272964264552	0	0	0	1	0.177419556387121	0	0	0	0.0492802453801464	0.0596868750242522	0	0	0	0.0859634101248919	0.028541293290373	0	0.287245682386185	0.190247146943651	0	0	0
0.146326689960397	0.242192309659457	0.0320162033725057	0.116331771884516	0	0.104752601510003	0	0.177419556387121	1	0.147228338316105	0.35506566696391	0.0698621628432982	0	0	0.124514102300682	0.0120503015033235	0.0490496671939416	0	0.0390467366029769	0.204270577657898	0	0	0	0.0145582243741358	0.0725667949607112
0	0.0966871583429405	0	0	0	0	0	0	0.147228338316105	1	0	0	0	0.192767273915898	0	0.0544693787562306	0	0.172153321444003	0	0	0.339378306513803	0.255220526723273	0	0	0
0	0	0	0	0	0	0	0	0.35506566696391	0	1	0	0.0546825871038977	0.032626123718538	0	0	0	0	0	0	0.24628724473342	0.153724624129962	0	0	0
0	0	0	0.053836539342222	0	0	0	0	0.0698621628432982	0	0	1	0	0.172540341901258	0	0	0	0	0	0	0.392925369483477	0.234784146704388	0	0	0.0696114032426978
0.0151009342239362	0.00543839333347632	0.00179761147253246	0	0	0	0	0.0492802453801464	0	0	0.0546825871038977	0	1	0	0	0	0	0.0627687985073072	0	0.177819349134829	0.0475604566617818	0.113612300772815	0	0	0.165882631974869
0.13136940199497	0	0	0	0.141640341628498	0.0536488810684052	0	0.0596868750242522	0	0.192767273915898	0.032626123718538	0.172540341901258	0	1	0.104387777430013	0.0834789026751845	0.0530545858575893	0	0.0844503477749796	0.0347382354206116	0	0	0	0.187117411357699	0.156136903622772
0	0	0	0.00874058571827696	0	0	0	0	0.124514102300682	0	0	0	0	0.104387777430013	1	0	0	0	0.079132645306754	0	0.32065885931887	0.211328353330884	0	0	0.0827782186196339
0	0	0	0.190189873066142	0	0	0.00648904143651539	0	0.0120503015033235	0.0544693787562306	0	0	0	0.0834789026751845	0	1	0	0	0.0244740056156361	0	0.192078474075613	0.275672621637696	0	0	0
0	0	0.0810138876617484	0	0	0	0	0	0.0490496671939416	0	0	0	0	0.0530545858575893	0	0	1	0.0652221912026913	0.0100620110615254	0	0.360005636154969	0.347233450417739	0	0	0
0.242617834306586	0	0	0.028193463975083	0.109991697268795	0	0	0.0859634101248919	0	0.172153321444003	0	0	0.0627687985073072	0	0	0	0.0652221912026913	1	0.0305958423046525	0	0	0	0	0	0.0232858646168333
0.0959339598601464	0.115935000188437	0	0	0.0354598896383419	0	0	0.028541293290373	0.0390467366029769	0	0	0	0	0.0844503477749796	0.079132645306754	0.0244740056156361	0.0100620110615254	0.0305958423046525	1	0	0.122041868578471	0.0815910290983114	0	0	0
0	0	0	0	0	0	0	0	0.204270577657898	0	0	0	0.177819349134829	0.0347382354206116	0	0	0	0	0	1	0	0.0383755006814246	0	0	0
0.279371672603414	0.226414983433037	0	0.0755195662864381	0.314183978090797	0.261265921128292	0.0369687361875983	0.287245682386185	0	0.339378306513803	0.24628724473342	0.392925369483477	0.0475604566617818	0	0.32065885931887	0.192078474075613	0.360005636154969	0	0.122041868578471	0	1	0	0	0.16612110806057	0.0720963793999452
0.202679023162684	0.0287951200052632	0.00454727607616632	0	0.334811065751422	0.236436831191118	0	0.190247146943651	0	0.255220526723273	0.153724624129962	0.234784146704388	0.113612300772815	0	0.211328353330884	0.275672621637696	0.347233450417739	0	0.0815910290983114	0.0383755006814246	0	1	0	0.0887768865944837	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0.0145582243741358	0	0	0	0	0.187117411357699	0	0	0	0	0	0	0.16612110806057	0.0887768865944837	0	1	0
0.243550622159896	0.0130295426872649	0.0420325794512937	0.133198366394997	0.0278317870460199	0.0563965630011174	0.0693112659997441	0	0.0725667949607112	0	0	0.0696114032426978	0.165882631974869	0.156136903622772	0.0827782186196339	0	0	0.0232858646168333	0	0	0.0720963793999452	0	0	0	1
