1	0.237426718320606	0	0	0	0	0	0	0.00201750447877104	0	0	0	0	0	0	0	0	0.229114128547321	0.444946382538062	0.150278348699073	0.0642754546268504	0	0	0.163872682261492	0.0191558773693245
0.237426718320606	1	0.378886217428991	0.371442138685268	0	0.305540275391891	0.275947705701087	0.304160020317754	0	0.376745221557958	0.248627012175116	0	0	0.299069340744557	0	0	0	0	0	0	0	0.110315047380734	0	0	0
0	0.378886217428991	1	0	0.0292242109343478	0	0	0	0.178374366379571	0	0	0.128615732137227	0.225303515260183	0	0	0	0	0.0450281583138242	0.639291119840813	0.352848586771887	0.17855533092673	0.22098545602262	0.12547842371678	0.499169449564777	0.174990861407008
0	0.371442138685268	0	1	0	0	0	0	0.148887244532292	0	0	0.187968904506989	0.0064595670078601	0	0.0209202074353695	0	0	0.133496777677563	0.32681034393395	0.113980447063781	0.245720499658266	0	0	0.01184036599029	0.14295860752954
0	0	0.0292242109343478	0	1	0	0.0689824847373907	0	0	0.106118203410632	0	0	0	0	0.101006699933711	0	0	0.24327855697367	0	0	0	0	0	0	0
0	0.305540275391891	0	0	0	1	0	0	0	0	0	0.13969972889557	0.0957408608326977	0	0	0	0	0.219018044345356	0.426884653597934	0.240449059508127	0.131563255741939	0	0.143334232687482	0.172140314489252	0.0130223576046888
0	0.275947705701087	0	0	0.0689824847373907	0	1	0	0.173879416017018	0	0	0.0306344711812036	0.207769422977709	0	0	0	0	0.0362236426108474	0.551979330177944	0.199080822217068	0.132821007230464	0.112904843560493	0.0764266721740556	0.412187255114223	0.151243292417107
0	0.304160020317754	0	0	0	0	0	1	0.247231583648948	0	0	0.275694110334665	0.207792802858958	0	0.0881071695068517	0.0340695582945958	0	0.133333372386929	0.331848819676671	0.269627087471473	0.22659023822601	0	0.120571099612018	0.214447640444661	0.0714369061488444
0.00201750447877104	0	0.178374366379571	0.148887244532292	0	0	0.173879416017018	0.247231583648948	1	0.144182402750897	0.0808997144871881	0	0	0.0187447015812734	0	0	0	0	0	0	0	0.0909406685890608	0	0	0
0	0.376745221557958	0	0	0.106118203410632	0	0	0	0.144182402750897	1	0	0.103561752390639	0.27103318011563	0	0	0	0	0.118804337031223	0.67722307749255	0.407187539096836	0.192050947051697	0.133934327106152	0.138264188936694	0.419783241831048	0.0162562353244049
0	0.248627012175116	0	0	0	0	0	0	0.0808997144871881	0	1	0.123583699685266	0.0176800486823513	0	0	0.0142042080477362	0	0.148518870890498	0.476972900029485	0.0748146313526746	0.219491281110498	0	0	0.205399901602787	0.307403792229546
0	0	0.128615732137227	0.187968904506989	0	0.13969972889557	0.0306344711812036	0.275694110334665	0	0.103561752390639	0.123583699685266	1	0	0.152299313741152	0	0	0	0	0	0	0	0.311454017262181	0.113972499482163	0.0618792572841213	0
0	0	0.225303515260183	0.0064595670078601	0	0.0957408608326977	0.207769422977709	0.207792802858958	0	0.27103318011563	0.0176800486823513	0	1	0.200483166229179	0	0.0643246590938442	0	0	0	0	0	0	0	0	0
0	0.299069340744557	0	0	0	0	0	0	0.0187447015812734	0	0	0.152299313741152	0.200483166229179	1	0	0	0	0.176015118157018	0.540103788774563	0.339058111157678	0.204249816762499	0	0.142359343753969	0.289734458012105	0.0220836486207472
0	0	0	0.0209202074353695	0.101006699933711	0	0	0.0881071695068517	0	0	0	0	0	0	1	0	0	0	0.121861492354944	0	0	0.25500202157167	0.0124280780929919	0.0753705298225538	0
0	0	0	0	0	0	0	0.0340695582945958	0	0	0.0142042080477362	0	0.0643246590938442	0	0	1	0	0.312685679830367	0.132019419439744	0.0286878065793729	0	0	0.185492932803227	0.209548656165857	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.114766114302947	0.188563633076411	0	0	0.016834727290897	0	0.10704826117945	0
0.229114128547321	0	0.0450281583138242	0.133496777677563	0.24327855697367	0.219018044345356	0.0362236426108474	0.133333372386929	0	0.118804337031223	0.148518870890498	0	0	0.176015118157018	0	0.312685679830367	0.114766114302947	1	0	0	0	0.34644791902658	0	0.152333996269515	0.0425755250522247
0.444946382538062	0	0.639291119840813	0.32681034393395	0	0.426884653597934	0.551979330177944	0.331848819676671	0	0.67722307749255	0.476972900029485	0	0	0.540103788774563	0.121861492354944	0.132019419439744	0.188563633076411	0	1	0	0	0	0	0	0
0.150278348699073	0	0.352848586771887	0.113980447063781	0	0.240449059508127	0.199080822217068	0.269627087471473	0	0.407187539096836	0.0748146313526746	0	0	0.339058111157678	0	0.0286878065793729	0	0	0	1	0.00800611000611731	0.0106094209428497	0	0	0
0.0642754546268504	0	0.17855533092673	0.245720499658266	0	0.131563255741939	0.132821007230464	0.22659023822601	0	0.192050947051697	0.219491281110498	0	0	0.204249816762499	0	0	0	0	0	0.00800611000611731	1	0.0143655471783871	0	0	0
0	0.110315047380734	0.22098545602262	0	0	0	0.112904843560493	0	0.0909406685890608	0.133934327106152	0	0.311454017262181	0	0	0.25500202157167	0	0.016834727290897	0.34644791902658	0	0.0106094209428497	0.0143655471783871	1	0	0	0.0193436169670481
0	0	0.12547842371678	0	0	0.143334232687482	0.0764266721740556	0.120571099612018	0	0.138264188936694	0	0.113972499482163	0	0.142359343753969	0.0124280780929919	0.185492932803227	0	0	0	0	0	0	1	0	0.171175532072312
0.163872682261492	0	0.499169449564777	0.01184036599029	0	0.172140314489252	0.412187255114223	0.214447640444661	0	0.419783241831048	0.205399901602787	0.0618792572841213	0	0.289734458012105	0.0753705298225538	0.209548656165857	0.10704826117945	0.152333996269515	0	0	0	0	0	1	0
0.0191558773693245	0	0.174990861407008	0.14295860752954	0	0.0130223576046888	0.151243292417107	0.0714369061488444	0	0.0162562353244049	0.307403792229546	0	0	0.0220836486207472	0	0	0	0.0425755250522247	0	0	0	0.0193436169670481	0.171175532072312	0	1
