1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0.156271233509265	0	0.220166344968347	0	0	0	0	0	0	0	0.00799409481611244	0	0	0.0681667928683557	0	0
0	0.156271233509265	1	0	0	0.0242605169657814	0.0894394482976855	0	0	0.211118548294913	0	0.00768027520287719	0	0.0660919934021397	0.139665983756045	0.266556843152242	0.0253246589355986	0.221061792600764
0	0	0	1	0.0339025649692614	0.0208994705377448	0.0744857293863627	0.0295613888639798	0	0.294144137267199	0	0	0	0	0	0.0530495094469634	0.0397192185810264	0
0	0.220166344968347	0	0.0339025649692614	1	0.130288621260377	0	0.00250009646023871	0	0	0.0449777591324669	0.256406447596997	0	0.167228808545822	0.0143341600065423	0.0638398005862735	0	0.165571007765435
0	0	0.0242605169657814	0.0208994705377448	0.130288621260377	1	0.0458193032530458	0	0	0	0.101041143527445	0	0	0.115836045920693	0.196670972941455	0.00550125041745337	0	0.0332744618512193
0	0	0.0894394482976855	0.0744857293863627	0	0.0458193032530458	1	0.0906321484493323	0.226838149787896	0.0445636738109618	0.0626077816272043	0.148680377302457	0.0755942967923764	0	0	0	0	0
0	0	0	0.0295613888639798	0.00250009646023871	0	0.0906321484493323	1	0	0.1292646193913	0.0577540637167899	0	0	0.224360022182267	0.0052595064585128	0.303122026069697	0.0646150030935793	0.295775135957751
0	0	0	0	0	0	0.226838149787896	0	1	0.158524978955184	0	0	0	0	0	0	0.134711369065942	0
0	0	0.211118548294913	0.294144137267199	0	0	0.0445636738109618	0.1292646193913	0.158524978955184	1	0.366409683257966	0.0250992506898548	0	0.0678695247959078	0.162150130529954	0	0.050274024049426	0
0	0	0	0	0.0449777591324669	0.101041143527445	0.0626077816272043	0.0577540637167899	0	0.366409683257966	1	0	0	0	0	0	0.230877611071529	0
0	0	0.00768027520287719	0	0.256406447596997	0	0.148680377302457	0	0	0.0250992506898548	0	1	0.0496569417939229	0	0	0.206579597103487	0	0
0	0.00799409481611244	0	0	0	0	0.0755942967923764	0	0	0	0	0.0496569417939229	1	0.110057039530737	0.199188773141978	0.0458408600956586	0.0344576737366894	0.0820991209049972
0	0	0.0660919934021397	0	0.167228808545822	0.115836045920693	0	0.224360022182267	0	0.0678695247959078	0	0	0.110057039530737	1	0	0	0.138247598849191	0
0	0	0.139665983756045	0	0.0143341600065423	0.196670972941455	0	0.0052595064585128	0	0.162150130529954	0	0	0.199188773141978	0	1	0	0	0
0	0.0681667928683557	0.266556843152242	0.0530495094469634	0.0638398005862735	0.00550125041745337	0	0.303122026069697	0	0	0	0.206579597103487	0.0458408600956586	0	0	1	0	0
0	0	0.0253246589355986	0.0397192185810264	0	0	0	0.0646150030935793	0.134711369065942	0.050274024049426	0.230877611071529	0	0.0344576737366894	0.138247598849191	0	0	1	0.0840808293992577
0	0	0.221061792600764	0	0.165571007765435	0.0332744618512193	0	0.295775135957751	0	0	0	0	0.0820991209049972	0	0	0	0.0840808293992577	1
