1	0	0.0782315711090399	0	0.0394613906504342	0	0.287144015316246	0.0238079628167889	0.216336037255903	0	0	0.0158698067850641	0	0.00247908356884601	0.0266979938352685	0.327201187694019	0.142436247499876	0.117010553595158
0	1	0	0.047316726971319	0	0	0	0	0	0	0	0	0	0	0	0.102520751036407	0	0
0.0782315711090399	0	1	0	0	0.150517217887112	0	0.285052979781811	0	0	0.11904499664797	0.033477630721075	0.134462468287246	0.0783398074335362	0	0.0185696385746459	0.314811687279794	0.132043922134515
0	0.047316726971319	0	1	0.196203146332981	0.351542356219025	0.120375591688897	0.0653791932748232	0.110670687792888	0.0509146861852071	0	0.0550672612074454	0	0.0194793004816947	0	0	0.10233030842584	0.00499732713337953
0.0394613906504342	0	0	0.196203146332981	1	0	0	0.0306946204597446	0	0	0.350371249167721	0.296665947841408	0.281243310425287	0.101129196458938	0.265795111396204	0.351217709596279	0.0413661941319862	0
0	0	0.150517217887112	0.351542356219025	0	1	0	0.0327600112741646	0.0536910274914798	0.0570498438399559	0.344656875420487	0.154396374619191	0.36296747283273	0.113327618576019	0.295789263668461	0.259676121043558	0	0
0.287144015316246	0	0	0.120375591688897	0	0	1	0	0	0	0.0590815612842741	0	0.0196025663654539	0	0.1914508236959	0	0	0
0.0238079628167889	0	0.285052979781811	0.0653791932748232	0.0306946204597446	0.0327600112741646	0	1	0	0	0	0	0	0	0	0	0	0
0.216336037255903	0	0	0.110670687792888	0	0.0536910274914798	0	0	1	0	0	0.0296121535480674	0	0	0	0	0.0124458864177057	0
0	0	0	0.0509146861852071	0	0.0570498438399559	0	0	0	1	0	0	0	0	0	0.00340300076269952	0	0
0	0	0.11904499664797	0	0.350371249167721	0.344656875420487	0.0590815612842741	0	0	0	1	0	0	0	0	0	0	0
0.0158698067850641	0	0.033477630721075	0.0550672612074454	0.296665947841408	0.154396374619191	0	0	0.0296121535480674	0	0	1	0	0	0	0	0	0
0	0	0.134462468287246	0	0.281243310425287	0.36296747283273	0.0196025663654539	0	0	0	0	0	1	0	0	0	0	0
0.00247908356884601	0	0.0783398074335362	0.0194793004816947	0.101129196458938	0.113327618576019	0	0	0	0	0	0	0	1	0	0	0	0
0.0266979938352685	0	0	0	0.265795111396204	0.295789263668461	0.1914508236959	0	0	0	0	0	0	0	1	0	0	0
0.327201187694019	0.102520751036407	0.0185696385746459	0	0.351217709596279	0.259676121043558	0	0	0	0.00340300076269952	0	0	0	0	0	1	0	0
0.142436247499876	0	0.314811687279794	0.10233030842584	0.0413661941319862	0	0	0	0.0124458864177057	0	0	0	0	0	0	0	1	0
0.117010553595158	0	0.132043922134515	0.00499732713337953	0	0	0	0	0	0	0	0	0	0	0	0	0	1
