1	0.0788401818025497	0	0.126069331031288	0	0	0	0.0310139932716544	0	0.160568420601329	0.194739345807282	0.209908805351686	0.097760788626914	0	0	0.299065043679795	0	0.0103511125888741
0.0788401818025497	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052416860636481	0.0452892406193695	0
0	0	1	0	0.0075778359541086	0.0261619499259627	0	0.0766896652996521	0.251500853342519	0.14571785403774	0	0	0.0668784686517699	0.238992327528099	0	0.184294096244693	0.0683734696858136	0.0704486530519459
0.126069331031288	0	0	1	0.361607598361218	0.0307791849087273	0.0893490077285739	0.154247390289334	0.280681027697244	0.205580836464913	0	0	0	0.0298266639818171	0	0	0	0.135092614496811
0	0	0.0075778359541086	0.361607598361218	1	0	0	0	0	0	0.221379727770888	0	0	0.00339606049288169	0	0.0888002062050272	0	0
0	0	0.0261619499259627	0.0307791849087273	0	1	0	0	0	0	0.133638700646431	0	0	0	0	0	0	0
0	0	0	0.0893490077285739	0	0	1	0	0.165882591469554	0	0.320625127344331	0	0	0.0108155697833337	0	0	0	0
0.0310139932716544	0	0.0766896652996521	0.154247390289334	0	0	0	1	0	0	0.193735224477907	0	0	0	0	0.221599649917791	0.0652531674784663	0
0	0	0.251500853342519	0.280681027697244	0	0	0.165882591469554	0	1	0	0.0691844458118713	0	0	0	0	0.017178322401904	0	0
0.160568420601329	0	0.14571785403774	0.205580836464913	0	0	0	0	0	1	0.0287238997340671	0	0	0	0	0	0	0
0.194739345807282	0	0	0	0.221379727770888	0.133638700646431	0.320625127344331	0.193735224477907	0.0691844458118713	0.0287238997340671	1	0	0	0	0	0	0	0.121626592663551
0.209908805351686	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.097760788626914	0	0.0668784686517699	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0.238992327528099	0.0298266639818171	0.00339606049288169	0	0.0108155697833337	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0238468192344626	0	0
0.299065043679795	0.052416860636481	0.184294096244693	0	0.0888002062050272	0	0	0.221599649917791	0.017178322401904	0	0	0	0	0	0.0238468192344626	1	0	0
0	0.0452892406193695	0.0683734696858136	0	0	0	0	0.0652531674784663	0	0	0	0	0	0	0	0	1	0
0.0103511125888741	0	0.0704486530519459	0.135092614496811	0	0	0	0	0	0	0.121626592663551	0	0	0	0	0	0	1
