1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0.0470911620611986	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0.124339674862078	0	0	0.0707559637716663	0	0
0	0	0	0	0	1	0	0	0	0.10940797564135	0	0	0.0211602478220897	0.122609911062275	0.0419454449729751	0.182125844363134	0	0
0	0	0	0	0	0	1	0	0	0	0	0.0386733114569329	0.134512148743101	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0.351297733476229	0	0	0	0	0	0.101052753747146
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.10940797564135	0	0	0	1	0	0	0.122551880213471	0	0	0.0901421967897583	0.0776632139901357	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.105407514961207	0
0	0	0	0	0	0	0.0386733114569329	0.351297733476229	0	0	0	1	0	0	0	0	0.0232783301389699	0
0	0.0470911620611986	0	0	0.124339674862078	0.0211602478220897	0.134512148743101	0	0	0.122551880213471	0	0	1	0	0	0	0.256972296402707	0.0297613331251255
0	0	0	0	0	0.122609911062275	0	0	0	0	0	0	0	1	0	0	0.217312701792133	0
0	0	0	0	0	0.0419454449729751	0	0	0	0	0	0	0	0	1	0	0.114627883606621	0
0	0	0	0	0.0707559637716663	0.182125844363134	0	0	0	0.0901421967897583	0	0	0	0	0	1	0.139825735998168	0
0	0	0	0	0	0	0	0	0	0.0776632139901357	0.105407514961207	0.0232783301389699	0.256972296402707	0.217312701792133	0.114627883606621	0.139825735998168	1	0.00761819261449744
0	0	0	0	0	0	0	0.101052753747146	0	0	0	0	0.0297613331251255	0	0	0	0.00761819261449744	1
