1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227212942200817	0
0	0	1	0	0	0.188505785817845	0	0.0707548995602672	0.0859299692927996	0	0.0435168804462104	0.276955365030822	0.113789604124725	0.144513317643547	0.0406807164906633	0	0	0.0181953817914435
0	0	0	1	0.0793725250136484	0.0855028066627539	0	0.130780806265886	0.196776466395899	0.104486926326147	0.180250849906139	0.148056064781047	0	0.0739734829422195	0	0	0	0.0492861330545824
0	0	0	0.0793725250136484	1	0	0	0	0	0	0	0	0.109274633806566	0	0.00567657053924969	0	0.172645219603198	0
0	0	0.188505785817845	0.0855028066627539	0	1	0	0	0	0.00641124338620704	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0.239164359606698	0	0	0.00785278051821953	0.376690310184332	0
0	0	0.0707548995602672	0.130780806265886	0	0	0	1	0	0	0	0	0.01246834352389	0	0	0	0.204913024114888	0
0	0	0.0859299692927996	0.196776466395899	0	0	0	0	1	0	0	0	0	0	0	0.0462599194274814	0.183230793033385	0
0	0	0	0.104486926326147	0	0.00641124338620704	0	0	0	1	0	0	0	0	0.0457334905745801	0.0301606646157058	0.105447928425333	0
0	0	0.0435168804462104	0.180250849906139	0	0	0	0	0	0	1	0	0	0	0.0400798608858825	0.14530207630689	0.105871656644959	0
0	0	0.276955365030822	0.148056064781047	0	0	0	0	0	0	0	1	0	0	0	0.288254596537336	0.0636073468381084	0
0	0	0.113789604124725	0	0.109274633806566	0	0.239164359606698	0.01246834352389	0	0	0	0	1	0	0	0.193460068334054	0	0
0	0	0.144513317643547	0.0739734829422195	0	0	0	0	0	0	0	0	0	1	0.0596571679908649	0.194716634449282	0	0
0	0	0.0406807164906633	0	0.00567657053924969	0	0	0	0	0.0457334905745801	0.0400798608858825	0	0	0.0596571679908649	1	0	0.192548930427012	0
0	0	0	0	0	0	0.00785278051821953	0	0.0462599194274814	0.0301606646157058	0.14530207630689	0.288254596537336	0.193460068334054	0.194716634449282	0	1	0	0.102370403280662
0	0.227212942200817	0	0	0.172645219603198	0	0.376690310184332	0.204913024114888	0.183230793033385	0.105447928425333	0.105871656644959	0.0636073468381084	0	0	0.192548930427012	0	1	0.0347368780913206
0	0	0.0181953817914435	0.0492861330545824	0	0	0	0	0	0	0	0	0	0	0	0.102370403280662	0.0347368780913206	1
