1	0	0.0560321058491408	0.263823488856996	0	0.0107716079622638	0	0	0	0	0	0	0.140660031018281	0	0	0	0.00771851357873104	0
0	1	0.0407334383891146	0.00433963333271392	0	0	0.0181590117484123	0.132104520729086	0	0	0.00382956127513151	0	0.105845659697692	0.108589418794261	0	0.0713412111717121	0.104212960384796	0
0.0560321058491408	0.0407334383891146	1	0	0.0636064903740283	0	0.320327703090785	0.157255985678713	0.117777016598507	0	0	0.110853924141465	0	0	0	0	0	0
0.263823488856996	0.00433963333271392	0	1	0.19724378353965	0.0354102293090243	0.0315770058032819	0.336196283001557	0	0.0695281391806273	0	0.00992034494925759	0	0	0	0	0	0
0	0	0.0636064903740283	0.19724378353965	1	0	0	0	0	0	0.0202980573428945	0	0	0	0.170443087431696	0	0	0
0.0107716079622638	0	0	0.0354102293090243	0	1	0	0.149501659906035	0.177736389974014	0	0.161484646808372	0.0839908850524969	0	0.0160475234591622	0.00257627501998527	0	0	0
0	0.0181590117484123	0.320327703090785	0.0315770058032819	0	0	1	0	0	0.0571163271485739	0.0478974104908859	0	0.0875491322073375	0	0.209574163769869	0	0.0403579327261629	0
0	0.132104520729086	0.157255985678713	0.336196283001557	0	0.149501659906035	0	1	0	0.0241524244999582	0	0	0.00838248612536869	0	0.22510546420031	0	0	0.15743004803788
0	0	0.117777016598507	0	0	0.177736389974014	0	0	1	0	0	0	0	0	0	0.00260552119404301	0	0
0	0	0	0.0695281391806273	0	0	0.0571163271485739	0.0241524244999582	0	1	0	0	0	0	0	0	0.12858069838723	0
0	0.00382956127513151	0	0	0.0202980573428945	0.161484646808372	0.0478974104908859	0	0	0	1	0	0	0	0	0.0480470563737498	0	0
0	0	0.110853924141465	0.00992034494925759	0	0.0839908850524969	0	0	0	0	0	1	0	0	0.114300527443817	0	0	0
0.140660031018281	0.105845659697692	0	0	0	0	0.0875491322073375	0.00838248612536869	0	0	0	0	1	0	0.134203803022066	0	0	0
0	0.108589418794261	0	0	0	0.0160475234591622	0	0	0	0	0	0	0	1	0.00722955325273687	0	0	0
0	0	0	0	0.170443087431696	0.00257627501998527	0.209574163769869	0.22510546420031	0	0	0	0.114300527443817	0.134203803022066	0.00722955325273687	1	0	0.229466995192039	0
0	0.0713412111717121	0	0	0	0	0	0	0.00260552119404301	0	0.0480470563737498	0	0	0	0	1	0.25444820566685	0
0.00771851357873104	0.104212960384796	0	0	0	0	0.0403579327261629	0	0	0.12858069838723	0	0	0	0	0.229466995192039	0.25444820566685	1	0.0953495471497438
0	0	0	0	0	0	0	0.15743004803788	0	0	0	0	0	0	0	0	0.0953495471497438	1
