1	0	0	0	0	0.0579404289972513	0.218978960032227	0.213537614977299	0.206599844454424	0	0	0.0390330885873236	0.0139202601232808	0	0.0279864413660486	0	0	0.0340333273814426
0	1	0	0	0.118501523154349	0.084467371786787	0.146336131566379	0.0960574740212095	0.0619591754984107	0	0	0.207230832731407	0	0.000894244166896915	0	0.18474914463965	0	0
0	0	1	0	0.42434976059336	0.28579223431901	0.378930627745669	0.472127468444192	0.436692853151168	0.278602497897191	0	0.27889042196047	0	0.465446204063511	0.00523584528035645	0.109961459386956	0	0.140367034670797
0	0	0	1	0.301125560632795	0.372895639726437	0.321739841324356	0.22966725183876	0.202485276531152	0.372622636590691	0	0	0	0.332131384553765	0.150337606673606	0	0	0
0	0.118501523154349	0.42434976059336	0.301125560632795	1	0	0	0	0	0	0.432341521078993	0	0.527186742887553	0	0	0.0116862292474274	0.0731218728890737	0
0.0579404289972513	0.084467371786787	0.28579223431901	0.372895639726437	0	1	0	0	0	0	0.467018993491355	0	0.501815391245394	0	0	0.0634584145605524	0.290151770203965	0.157209406989387
0.218978960032227	0.146336131566379	0.378930627745669	0.321739841324356	0	0	1	0	0	0	0.137790145917297	0	0.548819347765849	0	0	0	0.255940853006445	0
0.213537614977299	0.0960574740212095	0.472127468444192	0.22966725183876	0	0	0	1	0	0	0.227784545628646	0	0.629751912798503	0	0	0	0.379148987739186	0
0.206599844454424	0.0619591754984107	0.436692853151168	0.202485276531152	0	0	0	0	1	0	0	0	0.408027537259064	0	0	0	0.175877575665968	0
0	0	0.278602497897191	0.372622636590691	0	0	0	0	0	1	0.481890060184775	0.000531698653088931	0.529698281004338	0	0	0.148900646324213	0.131298240539034	0.162308234997187
0	0	0	0	0.432341521078993	0.467018993491355	0.137790145917297	0.227784545628646	0	0.481890060184775	1	0.0180262688946084	0	0.107892939992812	0	0	0	0
0.0390330885873236	0.207230832731407	0.27889042196047	0	0	0	0	0	0	0.000531698653088931	0.0180262688946084	1	0.202625929617852	0	0.217314104241673	0	0	0
0.0139202601232808	0	0	0	0.527186742887553	0.501815391245394	0.548819347765849	0.629751912798503	0.408027537259064	0.529698281004338	0	0.202625929617852	1	0.31760455627523	0	0.207193212192371	0	0
0	0.000894244166896915	0.465446204063511	0.332131384553765	0	0	0	0	0	0	0.107892939992812	0	0.31760455627523	1	0.0996061417602064	0	0.0454621785065541	0
0.0279864413660486	0	0.00523584528035645	0.150337606673606	0	0	0	0	0	0	0	0.217314104241673	0	0.0996061417602064	1	0.0394614105816632	0.132053572443115	0.00344717087912366
0	0.18474914463965	0.109961459386956	0	0.0116862292474274	0.0634584145605524	0	0	0	0.148900646324213	0	0	0.207193212192371	0	0.0394614105816632	1	0.0684532317549683	0
0	0	0	0	0.0731218728890737	0.290151770203965	0.255940853006445	0.379148987739186	0.175877575665968	0.131298240539034	0	0	0	0.0454621785065541	0.132053572443115	0.0684532317549683	1	0
0.0340333273814426	0	0.140367034670797	0	0	0.157209406989387	0	0	0	0.162308234997187	0	0	0	0	0.00344717087912366	0	0	1
