1	0.0268831786905296	0.359467978397804	0.106904531016329	0.0313027339658108	0	0	0	0	0.178127019154193	0	0	0	0	0	0	0	0
0.0268831786905296	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.359467978397804	0	1	0.0295168738539065	0	0.245769863941287	0	0.0109414882277675	0.0677399357049439	0	0	0.0493144107135425	0.12280122896016	0.0171443857522005	0.343218636737717	0	0.0198597035241308	0
0.106904531016329	0	0.0295168738539065	1	0.221594708238423	0	0	0	0	0	0	0	0	0	0	0	0.0177811643554246	0
0.0313027339658108	0	0	0.221594708238423	1	0.00937949453543874	0	0.0150300751931991	0.0604868585666812	0	0	0.0875863232792308	0	0.0108090881563039	0.183507546880408	0	0.0227230402321547	0.031616132694777
0	0	0.245769863941287	0	0.00937949453543874	1	0.0715547189764366	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0715547189764366	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0109414882277675	0	0.0150300751931991	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0.0677399357049439	0	0.0604868585666812	0	0	0	1	0	0	0	0	0	0	0	0	0
0.178127019154193	0	0	0	0	0	0	0	0	1	0.130910175706494	0.100292432763731	0.101440402200039	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.130910175706494	1	0	0	0	0	0	0	0
0	0	0.0493144107135425	0	0.0875863232792308	0	0	0	0	0.100292432763731	0	1	0	0	0	0	0	0
0	0	0.12280122896016	0	0	0	0	0	0	0.101440402200039	0	0	1	0	0	0	0	0
0	0	0.0171443857522005	0	0.0108090881563039	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0.343218636737717	0	0.183507546880408	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0.0198597035241308	0.0177811643554246	0.0227230402321547	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0.031616132694777	0	0	0	0	0	0	0	0	0	0	0	0	1
