1	0.34845009444393	0.0441842619287233	0.0954231858560055	0.452851164737444	0	0	0.122714945706047	0	0	0
0.34845009444393	1	0	0	0	0	0	0	0.00327799888537586	0	0
0.0441842619287233	0	1	0	0	0.097720800737412	0	0	0.0378833329974724	0.00136212329031026	0
0.0954231858560055	0	0	1	0	0	0	0	0	0	0.126216177252127
0.452851164737444	0	0	0	1	0	0	0	0	0	0.209884446315905
0	0	0.097720800737412	0	0	1	0	0	0	0	0.0176833435079672
0	0	0	0	0	0	1	0	0	0	0.18606255430148
0.122714945706047	0	0	0	0	0	0	1	0	0	0.21894709651858
0	0.00327799888537586	0.0378833329974724	0	0	0	0	0	1	0	0
0	0	0.00136212329031026	0	0	0	0	0	0	1	0.0442712430590356
0	0	0	0.126216177252127	0.209884446315905	0.0176833435079672	0.18606255430148	0.21894709651858	0	0.0442712430590356	1
