1	0	0.00797068454413983	0.0666097508394626	0.0276220615875979	0	0.110974708421165	0	0.0395908751593578	0.151058496096095	0
0	1	0.0135119968487281	0	0.125279534768775	0	0	0.0871466288290328	0.133010389879642	0.0537458072627623	0.0643465059385211
0.00797068454413983	0.0135119968487281	1	0	0.0376722091860519	0	0.138468028202791	0	0	0	0
0.0666097508394626	0	0	1	0.0772229559443821	0	0.0610771403070076	0	0.00195112650719197	0	0
0.0276220615875979	0.125279534768775	0.0376722091860519	0.0772229559443821	1	0	0.231314347075389	0.19450907249916	0.191272111802911	0.0836770181889544	0.10423742450334
0	0	0	0	0	1	0	0.039798973890022	0.062280331214027	0	0.0209371654861702
0.110974708421165	0	0.138468028202791	0.0610771403070076	0.231314347075389	0	1	0	0	0.0257624424213908	0.0407805170905673
0	0.0871466288290328	0	0	0.19450907249916	0.039798973890022	0	1	0	0	0
0.0395908751593578	0.133010389879642	0	0.00195112650719197	0.191272111802911	0.062280331214027	0	0	1	0	0
0.151058496096095	0.0537458072627623	0	0	0.0836770181889544	0	0.0257624424213908	0	0	1	0
0	0.0643465059385211	0	0	0.10423742450334	0.0209371654861702	0.0407805170905673	0	0	0	1
