1	0	0.295998170387616	0.271986930040156	0	0	0.0707672211410945	0.203500054977022	0.112333433250671	0.115155219526548	0
0	1	0	0	0.103263239786198	0	0	0.0164580371865082	0	0	0.0672176620996786
0.295998170387616	0	1	0	0	0.140423229247044	0	0.0973419573781592	0	0	0.211530784857869
0.271986930040156	0	0	1	0	0	0	0.170403666388195	0	0	0.136539036280328
0	0.103263239786198	0	0	1	0	0.285459103570751	0.139331073913635	0.174577070563784	0.288442568086302	0
0	0	0.140423229247044	0	0	1	0	0.2336252832945	0.0899884830359484	0	0
0.0707672211410945	0	0	0	0.285459103570751	0	1	0	0	0	0.256571759237077
0.203500054977022	0.0164580371865082	0.0973419573781592	0.170403666388195	0.139331073913635	0.2336252832945	0	1	0.0523462774469907	0	0.265647099312957
0.112333433250671	0	0	0	0.174577070563784	0.0899884830359484	0	0.0523462774469907	1	0	0.108375419669639
0.115155219526548	0	0	0	0.288442568086302	0	0	0	0	1	0.0461190098068
0	0.0672176620996786	0.211530784857869	0.136539036280328	0	0	0.256571759237077	0.265647099312957	0.108375419669639	0.0461190098068	1
