1	0	0.199292750353664	0.199188502613493	0	0	0.142572579197309	0	0	0.347552476330721	0
0	1	0.0740789624385312	0.190395710842557	0	0	0.142490281643819	0.241933203156545	0	0.387469997507591	0.306014252610619
0.199292750353664	0.0740789624385312	1	0	0	0	0	0.11144541568578	0	0	0.156389854043774
0.199188502613493	0.190395710842557	0	1	0	0.0159796502976686	0	0	0.116673197502937	0	0.0174648648501759
0	0	0	0	1	0	0.0777101595226371	0	0.0900223108341405	0.0807832347147234	0.0124328126199207
0	0	0	0.0159796502976686	0	1	0.0548680565425208	0	0	0	0
0.142572579197309	0.142490281643819	0	0	0.0777101595226371	0.0548680565425208	1	0.101414439980189	0.0908578724200454	0	0
0	0.241933203156545	0.11144541568578	0	0	0	0.101414439980189	1	0	0	0
0	0	0	0.116673197502937	0.0900223108341405	0	0.0908578724200454	0	1	0	0.0811195574019102
0.347552476330721	0.387469997507591	0	0	0.0807832347147234	0	0	0	0	1	0
0	0.306014252610619	0.156389854043774	0.0174648648501759	0.0124328126199207	0	0	0	0.0811195574019102	0	1
