1	0	0.22025686517846	0.0577772273755444	0	0	0	0	0	0.0548464453215815	0
0	1	0	0.0547933125966505	0	0	0	0.0179450587944667	0	0	0.041958649375902
0.22025686517846	0	1	0	0.186342477996388	0.0691667080225358	0	0.136196443463812	0	0.0315576967771828	0.0661949555312714
0.0577772273755444	0.0547933125966505	0	1	0.0626288354307717	0.0617724683923897	0	0.054966784372253	0	0	0
0	0	0.186342477996388	0.0626288354307717	1	0	0	0	0	0	0
0	0	0.0691667080225358	0.0617724683923897	0	1	0	0	0	0.0814205538692731	0
0	0	0	0	0	0	1	0.019181739765418	0	0.0421513102572361	0
0	0.0179450587944667	0.136196443463812	0.054966784372253	0	0	0.019181739765418	1	0	0	0
0	0	0	0	0	0	0	0	1	0	0
0.0548464453215815	0	0.0315576967771828	0	0	0.0814205538692731	0.0421513102572361	0	0	1	0.021441058665227
0	0.041958649375902	0.0661949555312714	0	0	0	0	0	0	0.021441058665227	1
